OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
21	35	0	227.66002	465.44776	106.77859	425.14925
21	35	1	413.01154	515.82090	271.98321	471.49254
21	36	0	149.08709	326.41791	68.49948	308.28358
21	36	1	348.54145	386.86567	284.07135	358.65672
21	37	0	1712.48688	501.71642	1361.93075	495.67164
21	37	1	1875.67681	409.02985	1601.67891	405.00000
21	38	0	1587.57608	280.07463	1361.93075	261.94030
21	38	1	1734.64848	364.70149	1547.28227	356.64179
21	39	0	1783.00105	586.34328	1251.12277	578.28358
21	40	0	916.68416	503.73134	707.15635	481.56716
21	41	0	1498.92970	779.77612	382.79119	733.43284
21	42	0	942.87513	503.73134	705.14166	481.56716
21	42	1	1170.53515	602.46269	888.47849	580.29851
21	43	0	832.06716	620.59701	576.20147	588.35821
21	43	1	1017.41868	634.70149	723.27387	608.50746
21	44	0	1222.91710	467.46269	916.68416	449.32836
21	44	1	1458.63589	552.08955	1144.34418	544.02985
21	45	0	846.16999	245.82090	705.14166	229.70149
21	46	0	449.27597	477.53731	199.45435	445.29851
21	46	1	689.02413	497.68657	413.01154	463.43284
21	47	0	1132.25603	485.59701	906.61070	465.44776
21	47	1	1355.88667	517.83582	1077.85939	509.77612
21	48	0	799.83211	576.26866	455.32004	513.80597
21	48	1	1015.40399	606.49254	711.18573	582.31343
21	49	0	701.11228	570.22388	471.43757	537.98507
21	49	1	870.34627	630.67164	668.87723	604.47761
21	50	0	207.51312	368.73134	419.05561	354.62687
21	50	1	336.45331	386.86567	541.95173	372.76119
21	51	0	467.40818	749.55224	4.02938	677.01493
21	51	1	626.56873	745.52239	265.93914	693.13433
21	52	0	489.56978	588.35821	215.57188	544.02985
21	52	1	697.08290	616.56716	473.45226	578.28358
21	53	0	1245.07870	296.19403	1432.44491	294.17910
21	53	1	1343.79853	282.08955	1543.25289	282.08955
21	54	0	423.08499	576.26866	286.08604	533.95522
21	54	1	624.55404	548.05970	503.67261	517.83582
22	0	0	1555.34418	963.63806	1377.17524	914.05970
22	0	1	1670.18153	988.32090	1520.21826	924.13433
22	1	0	228.89192	631.45149	88.64638	557.92537
22	1	1	277.74816	648.07463	134.48059	569.51119
22	2	0	492.63064	571.86194	396.39035	514.10075
22	2	1	537.96118	577.90672	433.66212	509.56716
22	3	0	341.76810	649.80970	306.46170	578.02612
22	3	1	388.10598	642.75746	349.77754	575.00373
22	4	0	526.11228	619.58582	286.31480	554.35075
22	4	1	591.58972	618.57836	354.81427	553.34328
22	5	0	440.22875	766.31716	195.92865	683.26493
22	5	1	507.72088	768.33209	277.01994	690.31716
22	6	0	344.53095	733.57463	219.60126	663.11567
22	6	1	403.96432	729.04104	274.50157	660.59701
22	7	0	265.45435	815.17910	35.76076	728.60075
22	7	1	329.42078	811.14925	103.75656	729.10448
22	8	0	185.85519	884.57836	5.03673	793.94776
22	8	1	250.82896	880.04478	64.97377	792.43657
22	9	0	1868.62539	971.72388	1676.87618	904.70149
22	9	1	1784.00839	929.91418	1593.26653	874.47761
22	10	0	261.86988	766.73507	175.27807	676.65299
22	10	1	324.82896	778.32090	236.22246	695.79478
22	11	0	200.58342	813.34701	97.20881	726.92537
22	11	1	271.09759	810.32463	162.18258	729.44403
22	12	0	1720.54565	495.67164	1557.35572	421.11940
22	12	1	1887.76495	521.86567	1726.58972	429.17910
22	13	0	45.83421	635.36194	68.49948	592.13433
22	13	1	145.05771	626.79851	160.67156	574.00000
22	14	0	1047.63903	836.19403	811.92025	793.88060
22	14	1	1551.31165	953.05970	1283.35782	942.98507
22	15	0	4.02938	608.50746	215.57188	537.98507
22	15	1	378.76180	415.07463	477.48164	342.53731
22	16	0	329.30745	798.76866	125.91815	746.27239
22	16	1	438.60441	851.66045	239.24449	781.53358
22	17	0	396.55719	912.19403	220.57188	834.42910
22	17	1	448.93914	928.81716	256.33263	847.52612
22	18	0	570.15740	338.50746	211.54250	304.25373
22	18	1	963.02204	606.49254	632.61280	517.83582
22	19	0	86.63169	922.83582	187.36621	826.11940
22	19	1	308.24764	880.52239	362.64428	791.86567
22	20	0	1484.82686	791.86567	1355.88667	743.50746
22	20	1	1656.07555	775.74627	1541.23820	751.56716
22	21	0	874.37566	803.95522	529.86359	735.44776
22	21	1	1083.90346	840.22388	793.78804	767.68657
22	22	0	223.63064	769.70149	2.01469	711.26866
22	22	1	364.65897	920.82090	187.36621	828.13433
22	23	0	842.14061	832.16418	515.76076	737.46269
22	23	1	1041.59496	874.47761	723.27387	793.88060
22	24	0	1806.46325	826.26674	1136.49104	814.85181
22	24	1	1489.80791	796.92536	850.06918	730.61471
22	25	0	1037.56558	753.58209	648.73033	709.25373
22	25	1	1265.22560	838.20896	858.25813	759.62687
22	26	0	1005.33054	1039.70149	684.99475	983.28358
22	26	1	1271.26967	1073.95522	888.47849	1013.50746
22	27	0	915.52810	822.74424	953.47746	762.28321
22	28	0	793.78804	747.53731	50.36726	689.10448
22	28	1	1093.97692	711.26866	431.14376	654.85075
22	29	0	1069.80063	727.38806	991.22770	703.20896
22	29	1	1251.12277	725.37313	1168.52046	681.04478
22	30	0	1122.15320	654.01493	1292.57188	563.92537
22	30	1	1235.47954	614.72388	1401.36516	517.07836
22	31	0	40.29381	452.66045	445.89192	408.78731
22	31	1	154.12382	475.83209	531.01259	428.93657
22	32	0	1449.95803	520.09701	1744.72193	410.92164
22	32	1	1564.29171	466.19776	1863.08499	331.83582
22	33	0	194.91501	475.88806	557.88458	411.79851
22	33	1	298.16789	475.38433	643.00525	412.80597
22	34	0	528.03358	603.29104	653.99685	530.88806
22	34	1	596.53305	634.52239	719.47429	554.05970
22	35	0	1205.59916	572.11940	1400.20986	512.02239
22	35	1	1272.08395	566.07463	1474.75341	482.80597
22	36	0	1258.05561	539.85075	1562.39244	434.18657
22	36	1	1320.51102	496.52985	1630.89192	387.84328
22	37	0	570.40084	612.90299	856.93809	536.32090
22	37	1	640.91501	570.58955	918.38615	486.95522
22	38	0	497.22455	637.26119	737.37671	544.02985
22	38	1	515.35677	570.76866	723.27387	479.55224
22	39	0	1078.00420	602.76866	1282.18783	547.91045
22	39	1	1178.73872	615.86567	1402.06191	554.96269
22	40	0	472.00839	423.73507	736.15845	338.57463
22	40	1	412.07135	372.85821	663.62959	292.73507
22	41	0	888.25393	468.09701	1132.25603	390.89552
22	41	1	993.01784	465.07463	1245.07870	402.98507
22	42	0	1133.03882	508.39552	1372.00420	441.26866
22	42	1	1203.55299	518.47015	1438.48898	459.40299
22	43	0	940.68101	709.29104	1096.93809	623.35075
22	43	1	1027.31270	644.81343	1177.52571	560.88806
22	44	0	556.87933	404.62687	752.15845	327.17164
22	44	1	661.64323	354.25373	817.63589	262.69403
22	45	0	1288.04092	420.38806	1479.79014	312.29851
22	45	1	1380.71668	373.03731	1591.60546	262.93284
22	46	0	604.65058	481.97761	863.79014	401.21642
22	46	1	537.15845	442.68657	794.28332	353.86567
22	47	0	510.96747	584.44030	799.20252	502.14179
22	47	1	581.48164	520.97015	858.63589	446.73134
22	48	0	735.16579	619.14179	971.20986	549.89552
22	48	1	786.54040	607.05224	1031.65058	548.88806
22	49	0	1106.06506	626.64179	687.00944	574.25373
22	49	1	1587.57608	614.55224	1162.47639	560.14925
22	50	0	463.37880	149.10448	98.71983	124.92537
22	50	1	1287.38720	390.89552	751.47954	298.20896
23	0	0	1698.71983	507.64925	1835.71878	504.89552
23	0	1	1749.08709	521.08209	1899.85310	516.98507
23	1	0	1243.75131	470.55970	1345.87408	471.27612
23	1	1	1272.62854	476.26866	1381.13116	476.98507
23	2	0	1587.63379	581.23134	1703.43547	586.97761
23	2	1	1626.58447	567.12687	1752.79538	573.20896
23	3	0	1539.31270	497.30597	1810.19937	493.10448
23	3	1	1570.20462	471.11194	1849.82162	463.88806
23	4	0	1614.71459	464.82090	1853.85100	457.85821
23	4	1	1651.98636	480.60448	1905.89717	476.66418
23	5	0	332.42392	999.40299	60.44071	973.20896
23	5	1	386.82057	959.10448	114.83736	945.00000
23	6	0	747.36306	719.28358	793.48059	724.80597
23	6	1	677.10073	708.62687	725.73662	716.43284
23	7	0	271.98321	761.64179	0.00000	759.62687
23	8	0	1376.03358	503.73134	1752.78069	503.73134
23	8	1	1450.57712	485.59701	1847.47114	477.53731
23	9	0	1033.53620	672.98507	773.64113	685.07463
23	9	1	1148.37356	624.62687	906.61070	636.71642
23	10	0	1003.31584	932.91045	576.20147	920.82090
23	10	1	1226.94648	914.77612	757.52361	920.82090
23	11	0	1082.11752	439.01493	1398.13431	439.53731
23	11	1	1163.04092	398.38060	1471.33473	392.85821
23	12	0	1300.71144	497.78358	1551.58657	499.31343
23	12	1	1371.89717	455.47015	1630.83106	448.26866
23	13	0	1404.23924	495.67164	1492.88562	495.67164
23	13	1	1533.17943	447.31343	1611.75236	433.20896
23	14	0	1241.04932	427.16418	1454.60651	427.16418
23	14	1	1291.41658	382.83582	1484.82686	372.76119
23	15	0	1617.79643	469.47761	1778.97167	459.40299
23	15	1	1722.56034	405.00000	1889.77964	382.83582
23	16	0	1438.48898	485.59701	1801.13326	479.55224
23	16	1	1492.88562	463.43284	1877.69150	459.40299
23	17	0	519.79014	118.88060	465.39349	165.22388
23	17	1	1011.37461	64.47761	971.08080	72.53731
23	18	0	674.30019	678.14380	337.81038	681.22393
23	18	1	393.49166	693.42042	91.16739	698.56751
23	19	0	1251.12277	1049.77612	566.12802	1051.79104
23	19	1	1490.87093	953.05970	854.22875	938.95522
23	20	0	842.14061	703.20896	705.14166	707.23881
23	20	1	1007.34523	687.08955	896.53725	701.19403
23	21	0	1150.38825	1025.59701	14.10283	1009.47761
23	22	0	1660.28413	629.50604	819.46881	636.61910
23	23	0	1074.61149	717.20746	862.70723	726.13611
23	23	1	905.02656	774.16465	668.84311	780.76180
23	24	0	1748.75131	477.53731	1206.79958	479.55224
23	25	0	1404.23924	991.34328	751.47954	1009.47761
23	25	1	1696.36936	1047.76119	1077.85939	1065.89552
23	26	0	380.77650	556.11940	40.29381	568.20896
23	26	1	560.08395	570.22388	267.95383	582.31343
23	27	0	1815.23610	812.01493	1162.47639	814.02985
23	28	0	1555.34103	576.26866	938.84575	582.31343
23	28	1	1903.88248	654.85075	1196.72613	668.95522
23	29	0	1363.94544	558.13433	1164.49108	558.13433
23	30	0	1537.20881	624.62687	987.19832	622.61194
23	30	1	1837.39769	731.41791	1277.31375	751.56716
23	31	0	902.58132	896.64179	255.86569	904.70149
23	31	1	1251.12277	955.07463	596.34837	973.20896
23	32	0	1819.26548	854.32836	1583.54669	878.50746
23	33	0	709.17104	602.46269	423.08499	612.53731
23	33	1	975.11018	614.55224	652.75971	622.61194
23	34	0	1609.73767	308.28358	1148.37356	300.22388
23	34	1	1911.94124	346.56716	1339.76915	338.50746
23	35	0	723.27387	354.62687	501.65792	370.74627
23	35	1	912.65477	453.35821	662.83316	465.44776
23	36	0	1436.47429	590.37313	1204.78489	588.35821
23	37	0	1335.73977	725.37313	1098.00630	727.38806
23	38	0	1361.93075	574.25373	1144.34418	580.29851
23	38	1	1591.60546	558.13433	1396.18048	562.16418
23	39	0	1778.97167	763.65672	1504.97377	775.74627
23	40	0	1208.81427	942.98507	729.31794	959.10448
23	40	1	1492.88562	969.17910	997.27177	987.31343
23	41	0	1450.57712	342.53731	1184.63799	338.50746
23	41	1	1617.79643	368.73134	1384.09234	366.71642
23	42	0	961.00735	513.80597	529.86359	527.91045
23	42	1	1180.60860	473.50746	805.87618	471.49254
23	43	0	1116.13851	443.28358	807.89087	455.37313
23	43	1	1347.82791	473.50746	1037.56558	481.56716
23	44	0	1049.65373	1043.73134	398.90871	1039.70149
23	44	1	1396.18048	1023.58209	602.39244	1027.61194
23	45	0	781.69990	656.86567	431.14376	662.91045
23	45	1	1035.55089	580.29851	676.93599	584.32836
23	46	0	1700.39874	699.17910	1307.53410	709.25373
23	47	0	898.55194	947.01493	572.17209	945.00000
23	47	1	1118.15320	848.28358	729.31794	852.31343
23	48	0	684.99475	926.86567	286.08604	916.79104
23	48	1	415.02623	866.41791	2.01469	850.29851
23	49	0	1527.13536	483.58209	1442.51836	481.56716
23	49	1	1917.98531	501.71642	1833.36831	499.70149
23	50	0	276.01259	419.10448	735.36201	441.26866
23	50	1	396.89402	457.38806	846.16999	479.55224
23	51	0	1156.43232	884.55224	801.84680	904.70149
23	51	1	1903.88248	987.31343	1581.53200	1025.59701
23	52	0	1408.26863	614.55224	1021.44806	624.62687
23	52	1	1821.28017	580.29851	1408.26863	586.34328
23	53	0	1909.92655	342.53731	10.07345	417.08955
23	54	0	1849.48583	679.02985	1569.44386	697.16418
23	54	1	1891.79433	679.02985	1625.85519	699.17910
23	55	0	795.59182	128.13433	670.48898	138.48507
23	55	1	759.32739	108.65672	631.87408	139.49254
23	56	0	676.93284	255.77612	589.59706	293.19403
23	56	1	719.91291	225.88806	622.16789	270.35821
23	57	0	1467.91815	308.24627	1578.40818	297.51493
23	57	1	1501.83211	328.39552	1617.02308	319.67910
23	58	0	1694.05037	368.46269	1349.84260	362.68657
23	58	1	1751.80483	378.53731	1408.26863	376.79104
23	59	0	1664.78069	429.26119	1600.65582	422.60448
23	59	1	1702.72403	431.94776	1639.60651	420.92537
23	60	0	1799.11857	535.97015	1591.60546	535.97015
23	60	1	1849.48583	533.95522	1631.89927	535.97015
23	61	0	1531.16474	675.00000	1466.69465	683.05970
23	62	0	760.17524	667.52239	721.67786	670.13433
23	62	1	790.39559	656.44030	759.62120	655.02239
23	63	0	736.33473	665.50746	687.42812	673.82836
23	63	1	769.91291	655.09701	716.64113	653.34328
23	64	0	715.21511	405.00000	519.37146	426.92537
23	64	1	754.29276	395.28358	554.62854	419.53731
23	65	0	1594.59706	579.85821	1565.83945	588.64179
23	66	0	832.06716	344.55224	668.87723	364.70149
23	66	1	864.30220	342.53731	711.18573	360.67164
23	67	0	1601.67891	610.52239	1444.53305	622.61194
23	67	1	1660.10493	612.53731	1496.91501	630.67164
23	68	0	707.15635	519.85075	531.87828	529.92537
23	68	1	749.46485	505.74627	570.15740	521.86567
23	69	0	1468.70934	368.73134	1327.68101	342.53731
23	69	1	1432.44491	336.49254	1291.41658	312.31343
23	70	0	791.87093	95.37313	684.65058	113.40299
23	70	1	755.60651	69.17910	650.06506	90.23134
23	71	0	1113.17524	399.67910	967.75131	408.73134
23	71	1	1149.77545	399.67910	1009.72403	410.07463
23	72	0	776.21721	443.24627	717.80797	463.40299
23	72	1	803.75131	463.73134	749.03568	491.94776
23	73	0	1485.34942	414.10448	1323.05561	410.35821
23	73	1	1535.38090	410.41045	1380.13851	408.00746
23	74	0	670.90346	356.04478	663.69990	375.85075
23	74	1	712.87618	355.03731	711.71668	372.82836
23	75	0	739.38615	442.61940	640.25393	462.83582
23	75	1	765.91291	454.37313	676.18258	477.27612
23	76	0	1071.81532	201.49254	894.52256	215.59701
23	76	1	1118.15320	213.58209	942.87513	229.70149
23	77	0	767.56034	622.43284	688.31794	643.61940
23	77	1	808.86149	642.91791	725.92550	666.45522
23	78	0	1748.75131	384.85075	1825.30955	358.65672
23	78	1	1774.94229	380.82090	1867.61805	360.67164
23	79	0	686.83211	600.50746	664.09969	610.99254
23	79	1	722.76076	600.84328	700.69990	607.63433
24	0	0	1311.56348	795.89552	1517.06191	884.55224
24	0	1	1605.70829	761.64179	1839.41238	854.32836
24	1	0	435.17314	1043.73134	604.40714	1033.65672
24	1	1	620.52466	997.38806	805.87618	1013.50746
24	2	0	644.70094	1001.41791	836.09654	1011.49254
24	3	0	253.85100	947.01493	691.03882	932.91045
24	3	1	346.52676	965.14925	767.59706	959.10448
24	4	0	99.22051	991.09330	436.01977	957.95609
24	4	1	184.45831	996.16905	501.68993	972.28760
24	5	0	388.98579	992.34468	672.28598	991.40834
24	5	1	478.83076	944.73106	761.10686	953.47969
24	6	0	1853.51522	967.16418	193.41028	1047.76119
24	7	0	80.58762	987.31343	463.37880	951.04478
24	7	1	157.14586	1017.53731	527.84890	987.31343
24	8	0	690.73767	919.34701	971.81847	948.52612
24	8	1	765.78489	931.94030	1037.29591	961.11940
24	9	0	187.36621	810.00000	558.06925	795.89552
24	10	0	1625.85519	467.46269	1621.82581	537.98507
24	10	1	1847.47114	481.56716	1847.47114	558.13433
24	11	0	1623.84050	771.71642	1714.50157	874.47761
24	11	1	1762.85414	725.37313	1909.92655	828.13433
24	12	0	1678.23715	793.88060	1690.32529	900.67164
24	12	1	1805.16264	751.56716	1891.79433	870.44776
24	13	0	136.99895	983.28358	644.70094	953.05970
24	14	0	775.77764	782.16026	1104.38789	816.52470
24	14	1	656.31810	752.77827	983.22236	780.10538
24	15	0	640.67156	854.32836	1114.12382	872.46269
24	16	0	22.16159	993.35821	523.81952	951.04478
24	16	1	211.54250	983.28358	662.83316	961.11940
24	17	0	1259.58762	534.52239	1675.55089	585.15672
24	17	1	1438.55929	506.31343	1904.55404	560.64179
24	18	0	608.43652	769.70149	265.93914	822.08955
24	19	0	590.30430	620.59701	104.76390	664.92537
24	20	0	821.99370	848.28358	378.76180	1019.55224
24	21	0	1192.69675	576.26866	900.56663	640.74627
24	21	1	1420.35677	574.25373	1168.52046	677.01493
