Dot Point Measurements

Generated: Friday 31 May 2024 15:32:13

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	campaignid	relief_annotated	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	level_2	level_3	scientific						Radius %
DM-BV-96.JPG	      0		940	906											2023-09_Dampier_stereo-BRUVs	no	DM-BV-96	1					Substrate	Unconsolidated (soft)							17.0
DM-BV-96.JPG	      0		562	368											2023-09_Dampier_stereo-BRUVs	no	DM-BV-96	1					Substrate	Unconsolidated (soft)							84.0
DM-BV-96.JPG	      0		630	920											2023-09_Dampier_stereo-BRUVs	no	DM-BV-96	1					Substrate	Unconsolidated (soft)							25.7
DM-BV-97.JPG	      0		707	1262											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							45.7
DM-BV-97.JPG	      0		966	158											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Cnidaria	Corals							93.9
DM-BV-97.JPG	      0		623	827											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Cnidaria	Corals							26.3
DM-BV-97.JPG	      0		1038	1268											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Sponges	Erect forms							51.6
DM-BV-97.JPG	      0		1034	1440											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							70.5
DM-BV-97.JPG	      0		934	797											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Cnidaria	Corals							19.5
DM-BV-97.JPG	      0		1042	784											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Cnidaria	Corals							31.2
DM-BV-97.JPG	      0		1029	1581											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							86.6
DM-BV-97.JPG	      0		1001	609											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Cnidaria	Corals							42.9
DM-BV-97.JPG	      0		711	338											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							71.5
DM-BV-97.JPG	      0		745	643											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							33.9
DM-BV-97.JPG	      0		744	203											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							87.2
DM-BV-97.JPG	      0		744	1116											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							27.2
DM-BV-97.JPG	      0		960	1473											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							71.6
DM-BV-97.JPG	      0		648	113											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-97.JPG	      0		693	1163											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Sessile invertebrates								35.1
DM-BV-97.JPG	      0		662	1572											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							84.0
DM-BV-97.JPG	      0		570	498											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							59.1
DM-BV-97.JPG	      0		752	1025											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Unscorable								16.7
DM-BV-97.JPG	      0		818	1291											2023-09_Dampier_stereo-BRUVs	no	DM-BV-97	1					Substrate	Unconsolidated (soft)							47.1
DM-BV-C1.JPG	      0		960	1220											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							13.8
DM-BV-C1.JPG	      0		550	1764											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							64.6
DM-BV-C1.JPG	      0		1066	1780											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							63.2
DM-BV-C1.JPG	      0		682	1446											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							33.4
DM-BV-C1.JPG	      0		723	1668											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							51.2
DM-BV-C1.JPG	      0		1053	851											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							30.4
DM-BV-C1.JPG	      0		974	645											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							44.2
DM-BV-C1.JPG	      0		802	1753											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							57.8
DM-BV-C1.JPG	      0		800	276											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							76.2
DM-BV-C1.JPG	      0		604	1412											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							34.7
DM-BV-C1.JPG	      0		821	238											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							79.6
DM-BV-C1.JPG	      0		839	1841											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							65.6
DM-BV-C1.JPG	      0		873	12											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-C1.JPG	      0		731	729											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							36.6
DM-BV-C1.JPG	      0		884	1743											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							56.8
DM-BV-C1.JPG	      0		1058	382											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							69.2
DM-BV-C1.JPG	      0		875	1398											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							25.6
DM-BV-C1.JPG	      0		1055	1310											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							25.7
DM-BV-C1.JPG	      0		952	320											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							72.8
DM-BV-C1.JPG	      0		658	1539											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C1	1					Substrate	Unconsolidated (soft)							42.0
DM-BV-C2.JPG	      0		861	1383											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Cnidaria	Corals							23.5
DM-BV-C2.JPG	      0		848	739											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							46.6
DM-BV-C2.JPG	      0		1033	816											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							44.8
DM-BV-C2.JPG	      0		963	1604											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							49.4
DM-BV-C2.JPG	      0		955	1056											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							19.4
DM-BV-C2.JPG	      0		669	1837											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Sessile invertebrates								73.8
DM-BV-C2.JPG	      0		1070	279											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-C2.JPG	      0		684	1660											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							54.7
DM-BV-C2.JPG	      0		828	1172											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Cnidaria	Corals							1.3
DM-BV-C2.JPG	      0		849	1087											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Cnidaria	Corals							9.6
DM-BV-C2.JPG	      0		711	323											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							92.2
DM-BV-C2.JPG	      0		847	427											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							80.3
DM-BV-C2.JPG	      0		837	788											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							41.3
DM-BV-C2.JPG	      0		585	1178											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							24.9
DM-BV-C2.JPG	      0		763	1583											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							44.9
DM-BV-C2.JPG	      0		715	1670											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							55.1
DM-BV-C2.JPG	      0		575	911											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							38.1
DM-BV-C2.JPG	      0		843	1819											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							70.2
DM-BV-C2.JPG	      0		956	1276											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Cnidaria	Corals							18.9
DM-BV-C2.JPG	      0		723	1790											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C2	1					Substrate	Unconsolidated (soft)							67.7
DM-BV-C3.JPG	      0		678	1701											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Sponges	Massive forms							65.2
DM-BV-C3.JPG	      0		906	1299											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Sponges	Massive forms							25.0
DM-BV-C3.JPG	      0		996	1506											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Substrate	Unconsolidated (soft)							47.0
DM-BV-C3.JPG	      0		664	1533											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Substrate	Unconsolidated (soft)							49.8
DM-BV-C3.JPG	      0		966	866											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Cnidaria	Corals							22.6
DM-BV-C3.JPG	      0		877	1150											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Sponges	Massive forms							10.2
DM-BV-C3.JPG	      0		608	1572											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Substrate	Unconsolidated (soft)							55.4
DM-BV-C3.JPG	      0		622	1697											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Substrate	Unconsolidated (soft)							66.4
DM-BV-C3.JPG	      0		792	891											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Cnidaria	Corals							16.6
DM-BV-C3.JPG	      0		1035	543											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Substrate	Unconsolidated (soft)							53.9
DM-BV-C3.JPG	      0		710	1017											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Sessile invertebrates								12.8
DM-BV-C3.JPG	      0		897	37											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Cnidaria	Corals							100.0
DM-BV-C3.JPG	      0		1051	275											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Substrate	Unconsolidated (soft)							79.3
DM-BV-C3.JPG	      0		730	1432											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Cnidaria	Corals							38.3
DM-BV-C3.JPG	      0		924	54											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Substrate	Unconsolidated (soft)							98.6
DM-BV-C3.JPG	      0		928	825											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Cnidaria	Corals							24.4
DM-BV-C3.JPG	      0		921	1235											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Sponges	Massive forms							19.5
DM-BV-C3.JPG	      0		544	1511											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Sessile invertebrates								53.0
DM-BV-C3.JPG	      0		889	1189											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Sponges	Massive forms							14.1
DM-BV-C3.JPG	      0		962	765											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C3	1					Sessile invertebrates								31.1
DM-BV-C4.JPG	      0		542	1414											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Unscorable								52.2
DM-BV-C4.JPG	      0		784	1751											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							86.6
DM-BV-C4.JPG	      0		566	566											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Unscorable								48.6
DM-BV-C4.JPG	      0		573	944											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							15.9
DM-BV-C4.JPG	      0		564	163											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Unscorable								92.1
DM-BV-C4.JPG	      0		575	1746											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							87.0
DM-BV-C4.JPG	      0		623	1533											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							62.7
DM-BV-C4.JPG	      0		994	869											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							33.7
DM-BV-C4.JPG	      0		681	275											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							78.3
DM-BV-C4.JPG	      0		755	80											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-C4.JPG	      0		739	734											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							27.2
DM-BV-C4.JPG	      0		575	1338											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							43.0
DM-BV-C4.JPG	      0		917	1366											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							49.0
DM-BV-C4.JPG	      0		968	1618											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							76.9
DM-BV-C4.JPG	      0		650	237											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							82.7
DM-BV-C4.JPG	      0		978	866											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							32.2
DM-BV-C4.JPG	      0		832	183											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							89.4
DM-BV-C4.JPG	      0		557	1155											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Unscorable								26.3
DM-BV-C4.JPG	      0		726	1753											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							86.4
DM-BV-C4.JPG	      0		636	948											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C4	1					Substrate	Unconsolidated (soft)							9.0
DM-BV-C5.JPG	      0		932	1656											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							70.0
DM-BV-C5.JPG	      0		597	738											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							41.4
DM-BV-C5.JPG	      0		1014	132											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							99.0
DM-BV-C5.JPG	      0		550	1050											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							32.7
DM-BV-C5.JPG	      0		951	574											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							50.3
DM-BV-C5.JPG	      0		644	1433											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							50.2
DM-BV-C5.JPG	      0		884	987											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							5.5
DM-BV-C5.JPG	      0		544	527											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Unscorable								63.5
DM-BV-C5.JPG	      0		854	760											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							28.7
DM-BV-C5.JPG	      0		907	110											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-C5.JPG	      0		869	1294											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							29.9
DM-BV-C5.JPG	      0		931	1736											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							78.6
DM-BV-C5.JPG	      0		855	1048											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							2.9
DM-BV-C5.JPG	      0		733	792											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							28.1
DM-BV-C5.JPG	      0		846	1760											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							80.7
DM-BV-C5.JPG	      0		1035	966											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							21.5
DM-BV-C5.JPG	      0		955	1557											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							59.7
DM-BV-C5.JPG	      0		907	457											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							62.2
DM-BV-C5.JPG	      0		944	1278											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							29.9
DM-BV-C5.JPG	      0		991	1584											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C5	1					Substrate	Unconsolidated (soft)							63.5
DM-BV-C6.JPG	      0		554	1614											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Substrate	Unconsolidated (soft)							68.6
DM-BV-C6.JPG	      0		676	861											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							24.1
DM-BV-C6.JPG	      0		923	218											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Sessile invertebrates								100.0
DM-BV-C6.JPG	      0		932	1622											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Sessile invertebrates								69.4
DM-BV-C6.JPG	      0		798	767											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							34.3
DM-BV-C6.JPG	      0		711	551											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							59.1
DM-BV-C6.JPG	      0		680	1091											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							8.4
DM-BV-C6.JPG	      0		786	1663											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Sponges	Massive forms							70.9
DM-BV-C6.JPG	      0		584	1015											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Sessile invertebrates								19.3
DM-BV-C6.JPG	      0		796	1435											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Substrate	Unconsolidated (soft)							44.6
DM-BV-C6.JPG	      0		834	856											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							25.6
DM-BV-C6.JPG	      0		673	556											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							59.0
DM-BV-C6.JPG	      0		642	651											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Sessile invertebrates								48.8
DM-BV-C6.JPG	      0		796	1272											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Substrate	Unconsolidated (soft)							25.9
DM-BV-C6.JPG	      0		693	1611											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Substrate	Unconsolidated (soft)							64.9
DM-BV-C6.JPG	      0		824	1864											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Sponges	Massive forms							94.7
DM-BV-C6.JPG	      0		740	789											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							31.1
DM-BV-C6.JPG	      0		613	718											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							42.3
DM-BV-C6.JPG	      0		573	1470											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Substrate	Unconsolidated (soft)							52.2
DM-BV-C6.JPG	      0		1050	506											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C6	1					Cnidaria	Corals							73.5
DM-BV-C7.JPG	      0		702	1606											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Substrate	Unconsolidated (soft)							57.6
DM-BV-C7.JPG	      0		745	116											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Substrate	Unconsolidated (soft)							96.2
DM-BV-C7.JPG	      0		974	1912											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Cnidaria	Corals							88.1
DM-BV-C7.JPG	      0		796	1144											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Sponges	Massive forms							10.0
DM-BV-C7.JPG	      0		944	1689											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Substrate	Unconsolidated (soft)							65.1
DM-BV-C7.JPG	      0		783	1290											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Sponges	Massive forms							24.4
DM-BV-C7.JPG	      0		748	1041											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Sponges	Massive forms							9.7
DM-BV-C7.JPG	      0		871	1482											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Substrate	Unconsolidated (soft)							43.3
DM-BV-C7.JPG	      0		955	497											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Sponges	Massive forms							58.2
DM-BV-C7.JPG	      0		637	986											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Cnidaria	Corals							22.0
DM-BV-C7.JPG	      0		689	1417											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Substrate	Unconsolidated (soft)							39.7
DM-BV-C7.JPG	      0		977	1581											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Substrate	Unconsolidated (soft)							55.1
DM-BV-C7.JPG	      0		1041	95											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Substrate	Unconsolidated (soft)							100.0
DM-BV-C7.JPG	      0		764	793											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Sponges	Massive forms							28.0
DM-BV-C7.JPG	      0		769	1880											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Cnidaria	Corals							84.1
DM-BV-C7.JPG	      0		1030	1005											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Sponges	Massive forms							19.9
DM-BV-C7.JPG	      0		934	446											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Sponges	Massive forms							62.8
DM-BV-C7.JPG	      0		858	1057											2023-09_Dampier_stereo-BRUVs	no	DM-BV-C7	1					Sponges	Massive forms							1.7
