OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NCB634	131	0	1264.43299	893.70103	1396.00000	935.73196
NCB634	132	0	1417.98969	890.61856	1425.43299	939.86598
NCB634	133	0	1159.17526	856.08247	1400.41237	893.19588
NCB634	134	0	1192.57732	843.71134	1391.75258	878.35052
NCB634	135	0	1124.53608	868.45361	1287.83505	899.38144
NCB634	136	0	1071.34021	898.14433	1240.82474	926.59794
NCB634	137	0	1196.28866	903.09278	1390.51546	924.12371
NCB634	138	0	1488.24742	738.55670	1733.19588	792.98969
NCB634	139	0	1294.02062	924.12371	1352.16495	968.65979
NCB634	140	0	1555.05155	883.29897	1619.38144	946.39175
NCB634	141	0	294.42268	1024.63918	303.38144	959.69072
NCB634	141	1	263.49485	1036.08247	266.88660	965.56701
NCB634	142	0	360.29897	1040.41237	351.31959	979.48454
NCB634	142	1	343.59794	1061.13402	322.55670	994.02062
NCB634	143	0	799.73196	928.93814	769.05155	920.74227
NCB634	143	1	850.45361	939.65979	819.56701	937.23711
NCB634	144	0	826.45361	894.79152	814.32990	892.30928
NCB634	144	1	862.94845	867.84078	855.15464	869.73196
NCB634	145	0	732.18557	727.89691	816.32990	728.58763
NCB634	145	1	633.52577	673.15464	701.58763	671.37113
NCB634	146	0	440.41237	865.97938	367.42268	826.39175
NCB634	146	1	136.08247	920.41237	37.11340	849.89691
NCB634	147	0	1861.85567	832.57732	1908.86598	915.46392
NCB634	148	0	1701.64948	827.53608	1854.74227	898.71134
NCB634	149	0	1319.61856	934.58763	1193.90722	972.68041
NCB634	149	1	1382.71134	912.93814	1253.90722	955.36082
NCB634	150	0	611.32990	1020.61856	664.53608	993.14433
NCB634	150	1	676.27835	1031.95876	707.62887	1009.84536
NCB634	151	0	1183.91753	574.02062	1259.38144	592.57732
NCB634	151	1	1755.46392	257.31959	1842.06186	249.89691
NCB634	152	0	168.24742	116.28866	301.85567	170.72165
NCB634	152	1	454.02062	158.35052	559.17526	194.22680
NCB634	153	0	25.15464	313.01031	75.67010	341.98969
NCB634	153	1	259.00000	428.00000	279.79381	440.75258
NCB634	154	0	1440.14433	902.23711	1645.62887	963.89691
NCB634	154	1	1513.54639	884.50515	1739.85567	953.17526
NCB634	155	0	1501.85567	898.14433	1707.21649	964.94845
NCB634	155	1	1571.13402	836.28866	1797.52577	905.56701
NCB634	156	0	350.60825	1069.48454	560.17526	1023.09278
NCB634	156	1	235.55670	1070.41237	471.72165	1011.95876
NCB634	157	0	208.14433	999.27835	419.89691	943.08247
NCB634	157	1	91.23711	966.18557	319.07216	902.56701
NCB634	158	0	1268.04124	726.18557	1175.25773	750.92784
NCB634	158	1	1076.28866	744.74227	1000.82474	757.11340
NCB634	159	0	622.26804	826.39175	555.46392	810.30928
NCB634	159	1	434.22680	732.37113	408.24742	713.81443
NCB634	160	0	917.93814	570.30928	716.28866	575.25773
NCB634	160	1	677.93814	512.16495	530.72165	515.87629
NCB634	161	0	1008.24742	502.26804	697.73196	512.16495
NCB634	161	1	858.55670	279.58763	564.12371	303.09278
NCB634	162	0	363.59794	709.93814	663.21649	701.41237
NCB634	162	1	417.41237	703.13402	710.53608	698.31959
NCB634	163	0	720.65979	958.81443	770.07216	948.06186
NCB634	163	1	810.65979	919.53608	857.59794	917.44330
NCB634	164	0	1345.80412	782.67010	1456.05155	824.42268
NCB634	164	1	1412.29897	728.54639	1532.75258	771.22680
NCB634	165	0	448.06186	782.52577	755.85567	773.11340
NCB634	165	1	321.25773	734.27835	640.18557	721.46392
NCB634	166	0	1222.26804	638.35052	955.05155	658.14433
NCB634	166	1	1401.64948	556.70103	1187.62887	583.91753
NCB639	0	0	334.45972	226.30966	176.03143	285.40163
NCB639	0	1	594.18861	203.98603	445.58546	248.15716
NCB639	1	0	149.62672	299.23166	132.33792	345.95576
NCB639	1	1	398.58546	323.11991	375.95285	354.55180
NCB639	2	0	1054.10478	708.07800	919.02750	716.59022
NCB639	2	1	1124.08644	707.84633	987.18926	719.07567
NCB639	3	0	583.86182	552.78114	639.90635	560.22701
NCB639	3	1	653.39882	597.17113	700.69286	598.30617
NCB639	4	0	261.23314	658.40978	232.18861	659.79977
NCB639	4	1	161.71120	628.33295	143.96857	633.07567
NCB639	5	0	849.00196	716.99069	708.48330	721.46566
NCB639	5	1	777.05305	722.93364	641.25737	727.96275
NCB639	6	0	892.73084	751.85099	739.33202	759.39464
NCB639	6	1	837.40668	750.59371	689.03733	753.10827
NCB639	7	0	529.57957	127.29919	767.46955	152.32480
NCB639	7	1	574.47151	164.44237	823.56189	182.69849
NCB639	8	0	1589.31238	531.82771	1185.69745	545.65774
NCB639	8	1	1786.71906	519.25495	1327.77996	533.08498
NCB639	9	0	914.10609	480.27939	518.03536	502.91036
NCB639	9	1	1091.39489	501.65308	646.28684	523.02678
NCB639	10	0	1535.41257	441.12806	1149.76228	445.87194
NCB639	10	1	1457.14145	432.64144	1047.60118	438.95693
NCB639	11	0	1022.61690	828.87194	698.27898	838.01397
NCB639	11	1	962.57760	826.35739	638.86837	832.04191
NCB639	12	0	1174.38114	558.23050	973.20236	568.28871
NCB639	12	1	1303.88998	573.31781	1107.74067	582.11874
NCB639	13	0	1305.14735	655.04075	880.15717	670.12806
NCB639	13	1	1150.49116	682.70081	726.75835	696.53085
NCB639	14	0	1571.70923	766.93830	1017.21022	804.65658
NCB639	14	1	1471.11984	797.11292	906.56189	832.31665
NCB639	15	0	209.98035	670.12806	72.92731	670.12806
NCB639	15	1	155.91356	677.67171	6.28684	673.89988
NCB639	16	0	943.02554	500.39581	624.91159	519.25495
NCB639	16	1	1076.30648	535.59953	761.96464	548.17229
NCB639	17	0	1405.73674	477.76484	670.17682	500.39581
NCB639	17	1	1517.64244	481.53667	795.91356	499.13853
NCB639	18	0	1793.00589	535.59953	1360.47151	545.65774
NCB639	18	1	1707.50491	546.91502	1292.57367	562.00233
NCB639	19	0	1854.61690	873.80675	436.30648	929.12689
NCB639	19	1	1752.77014	846.14668	209.98035	891.40861
NCB639	20	0	456.35560	518.81607	584.06876	528.69849
NCB639	20	1	625.15717	513.47264	738.09627	518.64028
NCB639	21	0	393.58153	499.24447	483.30059	512.89988
NCB639	21	1	209.69155	495.47264	349.07662	511.95693
NCB639	22	0	496.66012	421.18743	370.92338	448.84750
NCB639	22	1	1022.23969	492.85215	851.23772	505.42491
NCB639	23	0	379.26916	443.81141	280.41257	470.67404
NCB639	23	1	472.94303	447.26892	362.14145	472.55995
NCB639	24	0	1150.21022	763.92782	903.98625	778.04307
NCB639	24	1	1087.34185	760.15600	863.12181	773.64261
NCB639	25	0	730.53045	553.20140	990.80550	556.97322
NCB639	26	0	1655.63065	834.57159	1054.93124	880.09313
NCB639	26	1	1551.68828	834.57159	956.94303	874.96158
NCB639	27	0	887.70138	841.11758	535.63851	844.88941
NCB639	27	1	852.49509	810.94296	520.55010	810.94296
NCB639	28	0	1237.76031	848.41444	852.92534	869.81257
NCB639	28	1	1122.08251	828.92666	759.25147	841.83818
NCB639	29	0	989.96071	818.44354	660.78389	825.32945
NCB639	29	1	936.20825	815.61467	617.71906	820.30035
NCB639	30	0	887.24558	800.29919	595.62475	806.64726
NCB639	30	1	830.97839	789.61234	553.50295	792.50291
NCB639	31	0	749.84283	817.50058	385.61493	812.58556
NCB639	31	1	678.48723	808.07101	317.40275	802.21304
NCB639	32	0	684.00786	930.38417	82.98625	912.78231
NCB639	32	1	629.94106	921.58324	44.00786	903.98137
NCB639	33	0	890.30059	784.32829	531.86640	787.05471
NCB639	33	1	818.78389	809.10012	437.56385	807.17113
NCB639	34	0	1108.99804	512.96857	782.08251	525.54133
NCB639	34	1	949.31238	528.05588	658.86051	540.62864
NCB639	35	0	1125.34381	565.77416	804.71513	583.37602
NCB639	35	1	966.91552	562.00233	651.31631	574.57509
NCB639	36	0	1151.74853	472.73574	729.27308	491.59488
NCB639	36	1	777.05305	406.10012	406.12967	436.27474
NCB639	37	0	1297.60314	486.56577	1515.12770	487.82305
NCB639	38	0	1174.38114	530.57043	917.87819	544.40047
NCB639	38	1	910.33399	495.36671	652.57367	512.96857
NCB689	0	0	100.92308	680.22779	150.15385	565.83144
NCB689	0	1	284.30769	704.82916	310.15385	599.04328
NCB689	1	0	1873.23077	815.53531	1804.30769	878.26879
NCB689	1	1	1616.00000	811.84510	1500.30769	837.67654
NCB689	2	0	1004.30769	789.70387	882.46154	749.11162
NCB689	2	1	1223.38462	739.27107	1091.69231	722.05011
NCB689	3	0	464.00000	799.54442	653.53846	722.05011
NCB689	4	0	1133.53846	929.93166	726.15385	878.26879
NCB689	4	1	1430.15385	1055.39863	944.00000	1030.79727
NCB689	5	0	1005.53846	820.45558	583.38462	746.65148
NCB689	5	1	752.00000	820.45558	401.23077	729.43052
NCB689	6	0	1175.38462	902.87016	813.53846	859.81777
NCB689	6	1	1469.53846	939.77221	1121.23077	937.31207
NCB689	7	0	1198.76923	857.35763	768.00000	804.46469
NCB689	7	1	1377.23077	786.01367	1025.23077	763.87244
NCB689	8	0	1015.38462	889.33941	595.69231	817.99544
NCB689	8	1	755.69231	1052.93850	308.92308	939.77221
NCB689	9	0	1097.84615	707.28929	738.46154	653.16629
NCB689	9	1	856.61538	733.12073	455.38462	653.16629
NCB689	10	0	1790.76923	845.05695	1351.38462	861.04784
NCB689	10	1	1437.53846	968.06378	1012.92308	958.22323
NCB689	11	0	1058.46154	927.47153	658.46154	864.73804
NCB689	11	1	752.00000	767.56264	407.38462	678.99772
NCB689	12	0	1223.46154	1036.64009	1021.53846	1016.03645
NCB689	12	1	1256.38462	1012.96128	1073.23077	996.35535
NCB689	13	0	1539.76923	971.44647	1485.15385	1014.49886
NCB689	13	1	1556.07692	989.89749	1507.30769	1034.79499
NCB689	14	0	750.76923	1048.01822	509.53846	954.53303
NCB689	14	1	977.23077	906.56036	811.07692	862.27790
NCB689	15	0	1369.84615	677.76765	1682.46154	712.20957
NCB689	15	1	683.07692	686.37813	942.76923	648.24601
NCB689	16	0	1198.76923	1051.70843	957.53846	1033.25740
NCB689	16	1	857.84615	1019.72665	572.30769	943.46241
NCB689	17	0	1005.53846	969.29385	871.38462	923.78132
NCB689	17	1	564.92308	741.73121	552.61538	663.00683
NCB689	18	0	1266.46154	885.64920	1239.38462	886.87927
NCB689	18	1	713.84615	953.30296	644.92308	877.03872
NCB689	19	0	1715.69231	279.22551	1577.84615	270.61503
NCB689	19	1	964.92308	244.78360	850.46154	198.04100
NCB689	20	0	819.69231	961.91344	806.15385	906.56036
NCB689	20	1	973.53846	719.58998	1019.07692	690.06834
NCB689	21	0	921.84615	971.75399	637.53846	895.48975
NCB689	21	1	1219.69231	917.63098	961.23077	886.87927
NCB689	22	0	1209.84615	707.28929	1138.46154	693.75854
NCB689	22	1	1496.61538	635.94533	1459.69231	650.70615
NCB689	23	0	1048.61538	730.66059	460.30769	654.39636
NCB689	23	1	1483.07692	629.79499	984.61538	590.43280
NCB689	24	0	1453.53846	681.45786	1265.23077	681.45786
NCB689	24	1	1817.84615	702.36902	1646.76923	740.50114
NCB689	25	0	827.07692	740.50114	660.92308	680.22779
NCB689	25	1	1104.00000	703.59909	914.46154	649.47608
NCB689	26	0	1022.76923	771.25285	740.92308	719.58998
NCB689	26	1	1225.84615	726.97039	1043.69231	703.59909
NCB689	27	0	952.61538	988.97494	824.61538	938.54214
NCB689	27	1	315.07692	851.20729	226.46154	728.20046
NCB689	28	0	12.30769	929.93166	40.61538	774.94305
NCB689	28	1	290.46154	923.78132	248.61538	795.85421
NCB689	29	0	758.15385	958.22323	859.07692	921.32118
NCB689	29	1	888.61538	813.07517	1031.38462	776.17312
NCB689	30	0	417.23077	1012.34624	460.30769	905.33030
NCB689	30	1	563.69231	879.49886	631.38462	809.38497
NCB689	31	0	200.61538	779.86333	9.84615	664.23690
NCB689	31	1	561.23077	805.69476	385.23077	715.89977
NCB689	32	0	1185.07692	681.00228	1154.76923	669.64920
NCB689	32	1	964.76923	659.47608	938.76923	622.90661
NCB689	33	0	398.76923	629.79499	542.76923	552.30068
NCB689	33	1	873.84615	580.59226	980.92308	544.92027
NCB689	34	0	983.38462	615.03417	1156.92308	596.58314
NCB689	34	1	1408.00000	583.05239	1625.84615	605.19362
NCB689	35	0	1131.07692	811.84510	849.23077	771.25285
NCB689	35	1	390.15385	353.02961	294.15385	277.99544
NCB689	36	0	1665.23077	635.94533	1444.92308	643.32574
NCB689	36	1	1265.23077	693.75854	1129.84615	677.76765
NCB689	37	0	1497.84615	492.02733	1364.92308	483.41686
NCB689	37	1	1181.53846	541.23007	1099.07692	515.39863
NCB689	38	0	1155.69231	456.35535	968.61538	421.91344
NCB689	38	1	857.84615	548.61048	760.61538	492.02733
NCB689	39	0	1133.53846	639.63554	1230.76923	627.33485
NCB689	39	1	887.38462	709.74943	964.92308	676.53759
NCB689	40	0	109.53846	515.39863	3.69231	409.61276
NCB689	40	1	583.38462	571.98178	477.53846	493.25740
NCB642	0	0	866.23256	671.97166	764.17276	617.14286
NCB642	0	1	1004.01329	623.51830	904.50498	580.16529
NCB642	1	0	1282.12625	1011.14522	1070.35216	1000.94451
NCB642	1	1	1454.35216	966.51712	1240.02658	976.71783
NCB642	2	0	70.16611	754.85242	260.25249	634.99410
NCB642	2	1	193.91362	765.05313	368.69103	657.94569
NCB642	3	0	75.26910	853.03424	209.22259	721.70012
NCB642	3	1	177.32890	878.53601	292.14618	753.57733
NCB642	4	0	1692.91694	819.88194	1515.58804	850.48406
NCB642	4	1	1884.27907	819.88194	1676.33223	868.33530
NCB642	5	0	1440.31894	710.22432	1277.02326	707.67414
NCB642	5	1	1579.37542	719.14994	1400.77076	730.62574
NCB642	6	0	381.44850	988.19362	103.33555	845.38371
NCB642	6	1	283.21595	970.34238	21.68771	819.88194
NCB642	7	0	412.06645	966.51712	127.57475	833.90791
NCB642	7	1	280.66445	928.26446	14.03322	785.45455
NCB642	8	0	417.16944	934.63991	174.77741	804.58087
NCB642	8	1	289.59468	898.93743	68.89037	761.22786
NCB642	9	0	61.23588	966.51712	49.75415	808.40614
NCB642	9	1	190.08638	980.54309	164.57143	831.35773
NCB642	10	0	70.16611	962.69185	66.33887	805.85596
NCB642	10	1	205.39535	967.79221	190.08638	827.53247
NCB642	11	0	1317.84718	559.76387	1204.30565	541.91263
NCB642	11	1	1190.27243	576.34002	1095.86711	548.28808
NCB642	12	0	828.03322	520.08501	941.43522	482.42149
NCB642	12	1	769.98671	492.35183	880.83721	449.90673
NCB642	13	0	785.61462	624.32349	802.69767	572.31523
NCB642	13	1	710.34551	610.61629	719.45515	553.50767
NCB642	14	0	875.16279	637.54427	905.78073	595.46635
NCB642	14	1	784.58472	678.34711	798.61794	624.79339
NCB642	15	0	621.28904	646.46989	771.82724	587.81582
NCB642	15	1	554.95017	623.51830	702.93688	566.13932
NCB642	16	0	881.54153	628.61865	983.60133	591.64109
NCB642	16	1	785.86047	606.94215	899.40199	569.96458
NCB642	17	0	1231.09635	1048.12279	1028.25249	1030.27155
NCB642	17	1	1150.72425	1039.19717	937.67442	1007.31995
NCB642	18	0	329.86047	687.15939	300.35548	585.77096
NCB642	18	1	240.87708	690.34711	211.69103	573.33884
NCB642	19	0	704.99336	666.60094	552.79734	591.47816
NCB642	19	1	787.27907	660.54427	645.92691	594.02834
NCB642	20	0	835.61462	1063.42385	404.41196	965.24203
NCB642	20	1	738.65781	1063.42385	281.94020	952.49115
NCB642	21	0	1780.94352	948.66588	1428.83721	977.99292
NCB642	21	1	1885.87375	935.99764	1544.66777	978.63046
NCB642	22	0	209.22259	836.45809	363.58804	721.70012
NCB642	22	1	100.78405	846.65880	293.42193	717.87485
NCB642	23	0	964.46512	939.74026	932.57143	900.21251
NCB642	23	1	1094.59136	937.19008	1060.14618	914.23849
NCB642	24	0	238.56478	733.17591	285.76744	623.51830
NCB642	24	1	14.03322	747.20189	51.02990	614.59268
NCB642	25	0	266.63123	804.58087	347.00332	692.37308
NCB642	25	1	88.02658	765.05313	170.95017	633.71901
NCB642	26	0	96.95681	988.19362	141.60797	836.45809
NCB642	26	1	136.50498	943.56553	190.08638	810.95632
NCB642	27	0	173.50166	979.26800	183.70764	836.45809
NCB642	27	1	113.54153	962.69185	116.09302	810.95632
NCB642	28	0	110.99003	976.71783	160.74419	830.08264
NCB642	28	1	29.34219	944.84061	91.85382	790.55490
NCB642	29	0	125.02326	1006.04486	130.12625	849.20897
NCB642	29	1	65.06312	988.19362	100.78405	828.80756
NCB642	30	0	114.81728	972.89256	234.73754	827.53247
NCB642	30	1	43.37542	977.99292	165.84718	822.43211
NCB642	31	0	88.02658	966.51712	232.18605	822.43211
NCB642	31	1	28.06645	951.21606	182.43189	799.48052
NCB642	32	0	635.32226	990.74380	593.22259	900.21251
NCB642	32	1	566.43189	1012.42031	537.08970	910.41322
NCB642	33	0	1090.76412	1036.64699	900.67774	997.11924
NCB642	33	1	1205.58140	1040.47226	993.80731	1016.24557
NCB642	34	0	1759.25581	781.62928	1613.82060	822.43211
NCB642	34	1	1536.00000	696.19835	1412.25249	708.94923
NCB642	35	0	355.93355	359.57497	56.13289	267.76860
NCB642	35	1	465.64784	322.59740	200.29236	239.71665
NCB642	36	0	362.31229	567.41440	150.53821	464.13223
NCB642	36	1	325.31561	637.54427	66.33887	517.68595
NCB642	37	0	1658.47176	204.01417	1113.72757	167.03660
NCB642	37	1	1809.00997	95.63164	1203.02990	54.82881
NCB642	38	0	1203.02990	151.73554	725.90033	84.15584
NCB642	38	1	1353.56811	179.78749	878.99003	128.78394
NCB642	39	0	1251.50831	71.40496	979.77409	26.77686
NCB642	39	1	1368.87708	51.00354	1111.17608	11.47580
NCB642	40	0	1587.02990	742.10153	604.70432	677.07202
NCB642	40	1	1759.25581	766.32822	802.44518	726.80047
NCB642	41	0	1618.92359	828.80756	1479.86711	855.58442
NCB642	41	1	1717.15615	800.75561	1574.27243	837.73318
NCB642	42	0	1308.91694	870.88548	922.36545	841.55844
NCB642	42	1	1398.21927	905.31287	1032.07973	884.91145
NCB642	43	0	713.14286	702.57379	39.54817	581.44038
NCB642	43	1	1015.49502	781.62928	338.07309	679.62220
NCB642	44	0	663.38870	822.43211	381.44850	724.25030
NCB642	44	1	783.30897	775.25384	554.95017	698.74852
NCB642	45	0	1079.28239	720.42503	668.49169	663.04604
NCB642	45	1	875.16279	724.25030	515.40199	643.91972
NCB642	46	0	1076.73090	767.60331	725.90033	710.22432
NCB642	46	1	882.81728	807.13105	586.84385	730.62574
NCB642	47	0	1180.06645	907.86305	743.76080	849.20897
NCB642	47	1	959.36213	958.86659	534.53821	877.26092
NCB642	48	0	1126.48505	751.02715	644.25249	688.54782
NCB642	48	1	915.98671	807.13105	415.89369	717.87485
NCB642	49	0	1265.54153	708.94923	949.15615	677.07202
NCB642	49	1	1085.66113	734.45100	807.54817	684.72255
NCB642	50	0	1234.92359	960.14168	751.41528	912.96340
NCB642	50	1	1000.18605	977.99292	465.64784	891.28689
NCB642	51	0	1270.64452	1030.27155	645.52824	965.24203
NCB642	51	1	1030.80399	1046.84770	486.05980	957.59150
NCB642	52	0	761.62126	626.06848	827.96013	576.34002
NCB642	52	1	549.84718	642.64463	618.73754	572.51476
NCB642	53	0	1742.67110	151.73554	1866.41860	131.33412
NCB642	53	1	1446.69767	212.93979	1565.34219	196.36364
NCB642	54	0	789.68771	427.15466	708.03987	373.60094
NCB642	54	1	385.27575	404.20307	332.97010	327.69776
NCB642	55	0	820.99815	829.22234	920.36969	785.45455
NCB642	55	1	774.86137	870.62432	861.21996	818.57612
NCB642	56	0	1183.89369	568.68949	1589.58140	582.71547
NCB642	56	1	1379.08306	596.74144	1812.83721	632.44392
NCB642	57	0	1213.23588	693.64817	304.90365	603.11688
NCB642	57	1	1395.66777	661.77096	431.20266	583.99055
NCB642	58	0	694.00664	744.65171	316.38538	645.19481
NCB642	58	1	570.25914	679.62220	238.56478	575.06494
NCB642	59	0	1160.93023	580.16529	724.62458	524.06139
NCB642	59	1	909.60797	525.33648	515.40199	453.93152
NCB642	60	0	1423.73422	930.81464	801.16944	884.91145
NCB642	60	1	1246.40532	934.63991	662.11296	875.98583
NCB642	61	0	1787.32226	730.62574	1515.58804	753.57733
NCB642	61	1	1692.91694	779.07910	1385.46179	794.38017
NCB642	62	0	887.40532	319.52184	580.15947	258.57851
NCB642	62	1	807.35216	328.76623	491.81395	259.85360
NCB642	63	0	970.96678	342.47344	681.58140	286.63046
NCB642	63	1	901.75748	343.11098	613.64784	282.16765
NCB642	64	0	745.04983	585.47344	241.11628	488.45573
NCB642	64	1	664.03987	561.24675	142.88372	457.21606
NCB642	65	0	346.46844	661.60921	208.26578	552.17710
NCB642	65	1	273.75083	658.74026	151.49502	545.48288
NCB642	66	0	487.90698	640.10272	569.34884	564.69658
NCB642	66	1	457.28904	658.27273	534.26578	578.08501
NCB642	67	0	685.96678	664.96694	473.34884	583.18536
NCB642	67	1	659.17608	654.44746	430.93023	568.84061
NCB642	68	0	889.19601	763.77804	278.11296	663.04604
NCB642	68	1	784.58472	770.15348	209.22259	660.49587
NCB642	69	0	650.63123	944.84061	182.43189	822.43211
NCB642	69	1	568.98339	972.89256	79.09635	836.45809
NCB642	70	0	622.56478	887.46163	169.67442	768.87839
NCB642	70	1	544.74419	861.95986	125.02326	737.00118
NCB642	71	0	876.43854	529.16175	147.98671	428.42975
NCB642	71	1	775.65449	559.76387	15.30897	445.00590
NCB642	72	0	685.07641	729.35065	49.75415	604.39197
NCB642	72	1	803.72093	753.57733	151.81395	640.09445
NCB642	73	0	522.04651	630.60921	280.49834	533.00236
NCB642	73	1	563.50831	635.07202	333.44186	540.97166
NCB642	74	0	337.38538	591.19008	515.41196	514.86659
NCB642	74	1	385.54485	588.95868	556.87375	516.77922
NCB642	75	0	348.27907	437.35537	270.45847	349.37426
NCB642	75	1	393.00332	452.54782	317.58472	370.34711
NCB642	76	0	219.10963	776.57851	191.64120	656.92326
NCB642	76	1	286.40532	771.47816	250.32558	657.24203
NCB642	77	0	608.53156	942.29044	151.81395	818.60685
NCB642	77	1	695.28239	915.51358	241.11628	800.75561
NCB642	78	0	437.58140	819.88194	327.86711	711.49941
NCB642	78	1	382.72425	805.85596	271.73422	693.64817
NCB642	79	0	719.52159	906.58796	230.91030	791.82999
NCB642	79	1	642.97674	859.40968	155.64120	739.55136
NCB642	80	0	591.94684	933.36482	168.39867	808.40614
NCB642	80	1	548.57143	926.98937	90.57807	793.10508
NCB642	81	0	683.88704	566.76623	217.51495	469.00236
NCB642	81	1	626.15947	522.77568	140.33223	422.14286
NCB642	82	0	430.16944	701.27273	80.37209	581.42149
NCB642	82	1	507.99003	681.82763	147.98671	570.26446
NCB642	83	0	1143.06977	924.43920	753.96678	872.16057
NCB642	83	1	617.46179	1043.02243	329.14286	930.81464
NCB642	84	0	58.68439	269.04368	442.68439	214.21488
NCB642	84	1	377.62126	275.41913	687.62791	228.24085
NCB642	85	0	1178.79070	418.22904	1391.84053	408.02834
NCB642	85	1	1574.27243	414.40378	1825.59468	428.42975
NCB642	86	0	1389.28904	660.49587	1380.35880	664.32113
NCB642	86	1	1645.71429	620.96812	1666.12625	645.19481
NCB642	87	0	253.87375	507.48524	442.68439	430.97993
NCB642	87	1	364.86379	596.74144	548.57143	522.78630
NCB642	88	0	958.08638	892.56198	413.34219	803.30579
NCB642	89	0	950.43189	1030.27155	778.20598	974.16765
NCB642	89	1	856.02658	1025.17119	682.52492	952.49115
NCB642	90	0	1236.19934	779.07910	782.03322	729.35065
NCB642	90	1	1648.26578	634.99410	1074.17940	615.86777
NCB642	91	0	1280.85050	898.93743	811.37542	854.30933
NCB642	91	1	1719.70764	785.45455	1203.02990	782.90437
NCB642	92	0	1157.10299	872.16057	738.65781	817.33176
NCB642	92	1	798.61794	989.46871	418.44518	891.28689
NCB642	93	0	1371.42857	819.88194	847.09635	781.62928
NCB642	93	1	1752.87708	835.18300	1321.67442	851.75915
NCB642	94	0	1171.13621	682.17237	834.33887	633.71901
NCB642	94	1	890.47176	818.60685	493.71429	726.80047
NCB642	95	0	146.71096	423.32940	438.85714	358.29988
NCB642	95	1	338.07309	427.15466	611.08306	368.50059
NCB642	96	0	542.19269	831.35773	585.56811	748.47698
NCB642	96	1	306.17940	782.90437	344.45183	678.34711
NCB642	97	0	1872.79734	390.17710	1905.96678	401.65289
NCB642	97	1	1560.23920	371.05077	1532.17276	364.67532
NCB642	98	0	1277.02326	388.90201	1405.87375	378.70130
NCB642	98	1	1076.73090	405.47816	1231.09635	385.07674
NCB642	99	0	1137.92691	565.62692	1262.10963	557.15939
NCB642	99	1	932.57143	568.68949	1062.69767	539.36246
NCB642	100	0	1911.06977	209.11452	1477.31561	183.61275
NCB642	100	1	1405.87375	281.79457	1063.97342	235.89138
NCB642	101	0	1408.42525	502.38489	1248.95681	488.35891
NCB642	101	1	1092.03987	487.08383	909.60797	446.28099
NCB642	102	0	1874.07309	641.36954	1675.05648	671.97166
NCB642	102	1	1506.65781	633.71901	1367.60133	640.09445
NCB642	103	0	845.82060	668.14640	528.15947	587.81582
NCB642	103	1	761.62126	656.67060	457.99336	575.06494
NCB642	104	0	667.21595	599.29162	326.59136	510.03542
NCB642	104	1	566.43189	555.93861	261.52824	462.85714
NCB642	105	0	830.51163	95.63164	156.91694	8.92562
NCB642	105	1	658.28571	191.26328	12.75748	80.33058
NCB642	106	0	770.55150	249.91736	561.32890	192.53837
NCB642	106	1	640.42525	290.72019	457.99336	223.14050
NCB642	107	0	1775.84053	209.11452	1026.97674	169.58678
NCB642	107	1	790.96346	271.59386	172.22591	184.88784
NCB642	108	0	1497.72757	322.59740	1778.39203	322.59740
NCB642	108	1	1430.11296	357.02479	1729.91362	364.67532
NCB642	109	0	1564.06645	221.86541	1867.69435	211.66470
NCB642	109	1	1449.24917	272.86895	1756.70432	269.04368
NCB642	110	0	1530.89701	321.32231	1835.80066	337.89847
NCB642	111	0	1565.34219	395.27745	1773.28904	423.32940
NCB642	112	0	1509.20930	235.89138	1738.84385	225.69067
NCB642	112	1	1398.21927	299.64581	1646.99003	294.54545
NCB642	113	0	1643.16279	423.32940	1912.34551	443.73081
NCB642	113	1	1525.79402	437.35537	1803.90698	453.93152
NCB642	114	0	1645.71429	284.34475	1862.59136	281.79457
NCB642	114	1	1537.27575	336.62338	1772.01329	335.34829
NCB642	115	0	1386.73754	668.14640	1713.32890	702.57379
NCB642	115	1	1160.93023	663.04604	1483.69435	677.07202
NCB642	116	0	456.71761	618.41795	746.31229	559.76387
NCB642	116	1	162.01993	623.51830	473.30233	534.26210
NCB642	117	0	1242.57807	601.84179	1109.90033	582.71547
NCB642	117	1	1191.54817	624.79339	1035.90698	595.46635
NCB642	118	0	1750.32558	532.98701	1639.33555	549.56316
NCB642	118	1	1715.88040	575.06494	1579.37542	589.09091
NCB642	119	0	598.32558	835.18300	381.44850	734.45100
NCB642	119	1	502.64452	833.90791	279.38870	722.97521
NCB642	120	0	570.25914	770.15348	366.13953	671.97166
NCB642	120	1	464.37209	737.00118	287.04319	629.89374
NCB642	121	0	1029.52824	510.03542	984.87708	476.88312
NCB642	121	1	1120.10631	478.15821	1063.97342	450.10626
NCB642	122	0	933.84718	517.68595	838.16611	469.23259
NCB642	122	1	866.23256	569.96458	766.72425	517.68595
NCB642	123	0	977.22259	600.56671	960.63787	564.86423
NCB642	123	1	917.26246	623.51830	881.54153	580.16529
NCB642	124	0	1085.66113	516.41086	930.01993	475.60803
NCB642	124	1	1021.87375	554.66352	880.26578	511.31051
NCB642	125	0	691.45515	432.25502	516.67774	364.67532
NCB642	125	1	771.82724	475.60803	602.15282	409.30342
NCB642	126	0	251.32226	419.50413	191.36213	331.52302
NCB642	126	1	285.01329	449.52184	241.11628	360.85006
