OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DM-BV-92	73	Left_3.MP4	50649	Right_3.MP4	49105	59.16244	1	49.35570	137.78104	2.18080	8.90785	1973.44560	5.88625	10.89195	0.06046	-186.39498	-78.84415	-1963.04052	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	74	Left_3.MP4	50659	Right_3.MP4	49115	59.16522	1	49.35848	151.79177	1.02727	5.26551	1149.28080	20.80973	3.70577	22.61215	-343.92113	220.06170	-1074.30790	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	75	Left_3.MP4	50669	Right_3.MP4	49125	59.16800	1	49.36126	143.71446	1.95849	8.35551	1557.28142	21.05391	15.46773	28.46868	-558.32702	-35.39053	-1453.32167	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	76	Left_3.MP4	50671	Right_3.MP4	49127	59.16855	1	49.36181	149.93768	1.01885	5.93788	1116.65710	19.25068	14.28263	32.27007	-163.03082	330.09939	-1054.21935	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	77	Left_3.MP4	50676	Right_3.MP4	49132	59.16994	1	49.36320	154.52299	1.53426	8.08019	1772.91840	1.79779	7.60439	14.29206	54.70721	-10.03676	-1772.04572	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	78	Left_3.MP4	50693	Right_3.MP4	49149	59.17467	1	49.36793	146.01758	1.51677	5.86566	1350.81597	23.60343	6.43617	16.65225	-539.19059	-42.61534	-1237.80501	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	79	Left_3.MP4	50693	Right_3.MP4	49149	59.17467	1	49.36793	147.56336	1.70869	6.69910	1480.26793	24.98185	0.95862	23.74158	-621.04480	-71.64032	-1341.77649	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	80	Left_3.MP4	50702	Right_3.MP4	49158	59.17717	1	49.37043	139.37496	1.41056	7.60868	1639.13519	4.83486	7.92679	7.57380	-52.30656	127.86814	-1633.30277	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	81	Left_3.MP4	50711	Right_3.MP4	49167	59.17968	1	49.37293	150.54113	1.40721	7.16694	1557.16386	13.12671	2.26120	14.58444	-311.19816	167.97934	-1516.47550	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	82	Left_3.MP4	50751	Right_3.MP4	49207	59.19080	1	49.38406	145.56117	1.07953	6.26839	1231.05277	18.12354	1.03023	34.49196	-373.64656	83.85185	-1169.97779	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	83	Left_3.MP4	50797	Right_3.MP4	49253	59.20359	1	49.39685	156.01532	1.58730	8.43896	1750.23669	10.94329	1.41870	6.22627	-303.37860	-135.49245	-1718.40964	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	84	Left_3.MP4	51035	Right_3.MP4	49491	59.26977	1	49.46302	154.43527	8.00392	10.50360	2368.13963	26.40555	52.95522	2.31873	-1026.51585	-235.41182	-2121.06855	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	85	Left_3.MP4	51035	Right_3.MP4	49491	59.26977	1	49.46302	173.79680	6.68094	6.74714	2085.60573	27.56050	66.53308	9.99893	-921.09340	-287.69869	-1848.93691	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
DM-BV-92	86	Left_3.MP4	55993	Right_3.MP4	54449	60.64837	1	50.84162	176.15014	0.48187	1.16279	571.54001	20.17742	27.52419	2.97093	-5.92672	-197.05119	-536.46406	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
DM-BV-92	87	Left_3.MP4	57696	Right_3.MP4	56152	61.12189	1	51.31515	583.68092	9.09904	16.25038	3156.70441	23.52683	21.69208	0.22242	1260.07737	-5.25904	-2894.29786	Carangidae	Turrum	fulvoguttatum	37337037	2	AD	Passing			
DM-BV-92	88	Left_3.MP4	57719	Right_3.MP4	56175	61.12829	1	51.32155	579.70077	7.26719	12.98558	2700.94490	15.11082	26.26231	2.80745	693.84783	119.72164	-2607.55542	Carangidae	Turrum	fulvoguttatum	37337037	1	AD	Passing			
DM-BV-92	89	Left_3.MP4	59100	Right_3.MP4	57556	61.51228	1	51.70554	624.37304	5.79345	7.66025	2102.04096	10.99764	37.00750	6.25923	400.58584	18.29615	-2063.43704	Carangidae	Scomberoides	commersonnianus	37337032	2	AD	Passing			
DM-BV-92	90	Left_3.MP4	59180	Right_3.MP4	57636	61.53453	1	51.72779	759.50078	9.91043	13.79801	2868.19458	22.44814	35.98468	2.95001	-1084.28816	-154.29751	-2650.85865	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
DM-BV-92	91	Left_3.MP4	59210	Right_3.MP4	57666	61.54287	1	51.73613	627.18583	2.67094	12.33570	2511.05391	10.97459	4.99636	2.90897	201.70545	433.40021	-2465.13101	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
DM-BV-92	92	Left_3.MP4	62453	Right_3.MP4	60909	62.44460	1	52.63786	783.05888	4.13746	8.10756	1742.83531	17.62669	38.87286	1.51097	504.77261	154.04426	-1661.00870	Carangidae	Gnathanodon	speciosus	37337012	2	AD	Passing			
DM-BV-92	93	Left_3.MP4	80593	Right_3.MP4	79049	67.48853	1	57.68179	186.10007	3.20985	13.59468	2288.87182	13.77221	8.83767	0.10028	-538.15078	-85.46163	-2223.06641	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
DM-BV-92	94	Left_3.MP4	80593	Right_3.MP4	79049	67.48853	1	57.68179	174.83392	5.11827	14.34772	2547.28962	20.55103	13.61791	7.59288	-890.16075	-84.94031	-2385.17995	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
DM-BV-92	95	Left_3.MP4	80593	Right_3.MP4	79049	67.48853	1	57.68179	235.03613	6.78471	14.76481	2584.02748	24.89874	26.03225	5.25932	-1076.94991	-154.08245	-2343.85057	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
DM-BV-92	96	Left_3.MP4	80593	Right_3.MP4	79049	67.48853	1	57.68179	214.87326	4.43712	14.98291	2878.15480	12.89915	6.68041	1.27792	642.07729	-23.48289	-2805.52319	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
DM-BV-92	97	Left_3.MP4	80606	Right_3.MP4	79062	67.49215	1	57.68541	220.73900	10.23559	14.29757	2699.63187	7.63983	41.88667	0.16527	354.52496	-55.89155	-2675.66822	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
DM-BV-93	2	Left_MAH00466.MP4	22842	Right_MAH00667.MP4	21990	28.90777	1	5.70626	232.25453	2.08810	3.04047	1437.71734	19.79914	24.83684	5.12051	-366.57543	-320.59461	-1352.72787	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	3	Left_MAH00466.MP4	22871	Right_MAH00667.MP4	22019	28.91583	1	5.71432	208.14664	2.09536	0.89281	1124.97858	18.48091	52.60762	0.87900	-327.51881	-141.06358	-1066.96265	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	4	Left_MAH00466.MP4	22915	Right_MAH00667.MP4	22063	28.92807	1	5.72655	210.61751	1.09613	0.54070	1372.55532	7.41127	2.04895	2.30873	-159.09182	77.68759	-1361.08874	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	5	Left_MAH00466.MP4	22978	Right_MAH00667.MP4	22126	28.94558	1	5.74407	207.05767	1.00285	1.28751	1055.08970	6.74879	15.64220	6.43911	69.05828	102.97851	-1047.77891	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	6	Left_MAH00466.MP4	23014	Right_MAH00667.MP4	22162	28.95559	1	5.75408	239.02066	2.11421	1.22593	1400.04000	15.42218	27.12416	2.42912	-295.59369	226.36319	-1349.62812	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	8	Left_MAH00466.MP4	23200	Right_MAH00667.MP4	22348	29.00731	1	5.80580	197.00312	1.47281	2.58061	1265.72177	23.18694	15.66718	21.96539	496.85043	-38.70418	-1163.48323	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	9	Left_MAH00466.MP4	23455	Right_MAH00667.MP4	22603	29.07822	1	5.87670	173.47832	0.68925	1.33384	851.44645	16.58961	8.18373	11.68497	-173.31125	-170.47288	-816.00445	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	10	Left_MAH00466.MP4	23487	Right_MAH00667.MP4	22635	29.08711	1	5.88560	175.50357	0.96113	1.50921	853.36923	15.50941	33.90092	22.47601	-25.32213	-226.77876	-822.29509	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	11	Left_MAH00466.MP4	23665	Right_MAH00667.MP4	22813	29.13661	1	5.93510	232.12289	0.97400	1.53441	1210.79729	4.10259	6.79503	14.89751	66.21638	55.84808	-1207.69469	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	12	Left_MAH00466.MP4	39456	Right_MAH00667.MP4	38604	33.52738	1	10.32587	310.95080	6.46148	1.21066	2071.37849	28.40165	63.09768	0.03843	959.56486	-223.50209	-1822.05680	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
DM-BV-93	15	Left_MAH00466.MP4	80834	Right_MAH00667.MP4	79982	45.03277	1	21.83125	222.46539	1.61286	1.65525	1081.25994	22.39366	40.79002	1.98766	344.45691	225.90292	-999.72015	Carangidae	Turrum	caeruleopinnatum	37337021	1	AD	Passing			
