OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
69464	357	0	608.08791	616.89844	55.56044	611.95312
69464	357	1	681.93407	601.42969	137.14286	592.96875
69464	358	0	1097.04396	592.23438	621.43956	571.10156
69464	359	0	1199.57143	499.54688	673.50549	479.48438
69464	359	1	1455.21978	379.31250	907.91209	340.86719
69464	360	0	878.41758	42.89062	507.42857	28.12500
69464	360	1	789.80220	56.60156	377.67033	47.81250
69464	361	0	1078.85714	253.12500	662.50549	216.56250
69464	362	0	1357.72527	301.51562	965.45055	270.88281
69464	362	1	1600.01099	294.48438	1160.26374	256.11719
69464	363	0	1211.15385	330.85938	722.17582	306.37500
69464	363	1	1467.15385	350.89844	941.25275	322.19531
69464	364	0	1135.15385	651.75000	447.56044	640.02344
69464	364	1	1406.59341	689.06250	618.90110	679.21875
69464	365	0	1494.47253	578.27344	916.36264	548.92188
69464	365	1	1551.43956	647.53125	947.30769	623.10156
69464	366	0	167.38462	206.71875	33.75824	371.25000
69464	367	0	408.64835	326.41406	65.05495	324.78906
69464	367	1	588.69231	372.82031	235.60440	376.46875
69464	368	0	1178.72527	766.40625	787.69231	732.65625
69464	369	0	1111.20879	700.31250	673.75824	642.65625
69464	370	0	880.99071	359.64237	555.56347	341.38377
69464	370	1	715.66563	322.87483	381.32198	310.55846
69464	371	0	1668.65716	531.96000	1293.16204	488.88000
69464	371	1	1715.10878	534.84000	1333.85221	489.96000
69464	372	0	1713.66842	566.52000	1310.45536	525.08000
69464	372	1	1756.87922	567.24000	1345.74419	524.00000
69464	373	0	1300.64516	109.44000	874.29857	82.08000
69464	374	0	1461.64141	230.00000	836.19880	194.68000
69464	374	1	1527.53788	240.44000	886.97149	205.84000
69464	375	0	1578.32708	259.20000	1019.09302	218.08000
69464	375	1	1625.13878	276.48000	1052.58140	238.24000
69464	376	0	1482.13053	779.04000	365.85146	783.36000
69464	377	0	1000.20555	716.12000	68.05701	715.44000
69464	377	1	1069.34284	734.84000	177.16429	724.08000
69464	378	0	1713.66842	599.72000	915.91673	569.28000
69464	378	1	1825.29632	584.96000	1026.10428	553.44000
69464	379	0	956.72693	559.64000	430.66767	551.48000
69464	379	1	885.42911	563.24000	332.00300	550.76000
69464	380	0	1037.05926	227.52000	1038.49962	192.96000
69464	380	1	1165.25131	260.64000	1173.89347	213.12000
69464	381	0	886.67667	113.04000	614.80045	93.60000
69464	381	1	939.24981	138.96000	670.97449	120.24000
69464	382	0	1110.50563	265.64000	743.36009	238.84000
69464	382	1	1149.15529	270.44000	782.72993	243.16000
69464	383	0	1056.24531	304.96000	896.59415	272.40000
69464	383	1	1091.77419	294.88000	930.68267	261.12000
69464	384	0	847.35259	190.56000	559.51013	168.80000
69464	384	1	883.60165	177.36000	601.76069	154.88000
69464	385	0	1087.17554	380.80000	983.54539	353.80000
69464	385	1	1218.72843	367.12000	1086.77119	334.36000
69464	386	0	437.30233	451.40000	51.13278	444.76000
69464	386	1	493.23631	433.64000	106.82671	427.24000
69464	387	0	1018.97824	359.60000	844.82221	333.88000
69464	387	1	1174.29707	339.68000	985.01725	308.44000
69464	388	0	188.68717	280.80000	67.69692	309.60000
69464	389	0	293.83346	613.44000	8.64216	757.44000
69464	390	0	447.95199	704.16000	34.56864	829.44000
69464	391	0	1261.06977	485.80000	1016.71493	449.08000
69464	391	1	1313.16279	458.20000	1060.16579	422.44000
69464	392	0	1330.24531	385.76000	1095.17929	341.56000
69464	392	1	1250.06527	341.60000	1003.47637	310.12000
69464	393	0	1330.98650	193.48000	1092.63091	151.16000
69464	393	1	1370.59640	158.92000	1139.92273	108.68000
69464	394	0	986.64666	535.68000	691.37284	528.48000
69464	395	0	1609.58665	650.60000	1021.06677	619.36000
69464	395	1	1727.93623	648.68000	1127.89347	610.96000
69464	396	0	1107.02476	736.36000	612.43811	719.64000
69464	396	1	1045.08927	739.72000	561.30533	726.36000
69464	397	0	1734.19355	701.28000	735.45986	672.40000
69464	397	1	1824.21605	738.96000	792.11403	708.16000
69464	398	0	1566.08627	888.56000	1006.74869	859.20000
69464	398	1	1499.82971	890.72000	936.89122	867.36000
69464	399	0	1039.57764	682.68000	676.95499	665.24000
69464	399	1	1077.50713	687.48000	713.20405	669.56000
69464	400	0	1110.77569	759.00000	559.77944	744.72000
69464	400	1	1155.66692	765.24000	600.34959	750.24000
69464	401	0	1029.95649	807.88000	496.26557	796.12000
69464	401	1	1068.36609	798.04000	529.63391	785.08000
69464	402	0	849.45836	945.40000	384.68267	949.64000
69464	402	1	804.80720	966.04000	329.94899	968.12000
69464	403	0	1504.38335	566.36000	1188.46137	534.44000
69464	403	1	1542.55289	584.84000	1222.06977	551.96000
69464	404	0	1605.89422	485.16000	1324.97224	422.92000
69464	404	1	1640.70293	490.92000	1364.82221	425.56000
69464	405	0	1704.75319	791.04000	1024.08477	756.96000
69464	405	1	1836.30608	735.36000	1104.74494	697.44000
69464	406	0	1202.58365	651.16000	717.18605	636.72000
69464	406	1	1247.95499	667.96000	749.59415	650.40000
69464	407	0	1494.42161	658.12000	862.26857	633.44000
69464	407	1	1582.52363	673.96000	927.32483	656.00000
69464	408	0	302.47562	432.00000	61.93548	472.32000
69464	409	0	1423.14029	448.44000	1362.41560	408.92000
69464	409	1	1563.57539	514.44000	1486.52663	476.36000
69464	410	0	1280.87847	960.76000	679.79445	942.96000
69464	410	1	1243.42911	968.44000	630.82221	951.84000
69464	411	0	305.35634	682.56000	41.77044	672.48000
69464	412	0	1414.43361	491.04000	846.93173	469.44000
69464	413	0	1646.74269	703.92000	1140.59565	668.80000
69464	413	1	1701.47637	740.16000	1179.96549	704.80000
69464	414	0	718.73968	738.72000	53.29332	728.64000
69464	415	0	1037.99775	569.40000	721.21380	547.68000
69464	415	1	1127.30008	514.92000	874.85221	493.20000
69464	416	0	139.71493	289.44000	17.28432	374.40000
69464	417	0	1875.34884	743.04000	1241.59040	684.00000
69464	418	0	793.47937	491.60000	32.64816	475.36000
69464	418	1	848.45311	546.32000	85.46137	530.80000
69464	419	0	886.42761	531.68000	257.21830	514.00000
69464	419	1	910.67367	543.68000	301.86947	523.36000
69464	420	0	677.70593	293.28000	36.72918	285.24000
69464	420	1	724.03751	318.48000	85.22131	310.44000
69464	421	0	1640.26557	923.04000	1294.54539	891.76000
69464	421	1	1703.40135	906.48000	1358.16129	877.84000
69464	422	0	1468.06827	765.60000	1267.23331	741.60000
69464	422	1	1518.96099	743.04000	1325.08777	715.92000
69464	423	0	335.88522	356.64000	402.62191	361.36000
69464	423	1	482.32183	342.72000	521.21155	349.12000
69464	424	0	665.01950	367.00000	725.94149	358.56000
69464	424	1	791.77119	399.40000	839.72993	383.04000
69464	425	0	837.05776	392.88000	896.70443	376.28000
69464	425	1	953.24681	401.28000	1007.13203	380.84000
69464	426	0	1030.26407	443.84000	1070.26857	420.16000
69464	426	1	1159.65641	441.68000	1199.42086	412.96000
69464	427	0	791.69017	405.60000	688.49212	391.68000
69464	427	1	704.78845	381.84000	607.83196	372.96000
69464	428	0	694.25356	72.00000	518.52963	61.92000
69464	429	0	1356.81920	87.84000	1101.87547	33.12000
69464	430	0	1817.73443	266.40000	1561.35034	201.60000
69464	430	1	1722.67067	253.44000	1456.20405	188.64000
69464	431	0	975.44561	109.04000	606.75019	87.12000
69464	431	1	966.08327	75.92000	594.98725	53.52000
69464	432	0	851.25281	269.28000	476.75919	260.64000
69464	433	0	1581.93173	189.16000	1278.29407	130.04000
69464	433	1	1485.18755	145.00000	1179.62941	90.44000
69464	434	0	980.59715	119.52000	594.04351	95.76000
69464	434	1	969.07427	84.72000	579.39985	61.44000
69464	435	0	1083.19655	186.76000	733.74869	162.08000
69464	435	1	1106.48237	204.28000	758.95499	178.40000
69464	436	0	1163.75319	242.16000	796.77269	214.08000
69464	436	1	1186.31883	265.44000	821.01875	237.12000
69464	437	0	1057.00975	514.12000	626.72243	494.56000
69464	437	1	1016.67967	516.04000	584.23181	497.44000
69464	438	0	1613.20330	146.88000	1356.81920	87.84000
69464	439	0	1832.13803	80.64000	1395.70893	11.52000
69464	440	0	499.80495	420.48000	18.72468	432.00000
69464	441	0	832.59715	140.84000	107.06677	122.24000
69464	441	1	872.92723	156.20000	157.47937	138.32000
69464	442	0	783.57464	228.68000	165.15829	216.40000
69464	442	1	828.94599	217.64000	208.60915	200.80000
69464	443	0	1062.75469	490.68000	263.86947	480.92000
69464	443	1	1098.28357	499.56000	310.44111	487.64000
69464	444	0	563.18080	473.76000	51.85296	492.48000
69464	445	0	617.16354	58.20800	142.99625	48.41600
69464	445	1	672.25731	57.30133	199.17029	46.96533
69464	446	0	312.55814	646.56000	34.56864	645.12000
69464	447	0	1173.89647	267.87733	832.09227	230.53067
69464	447	1	1231.69092	288.00533	890.60690	250.11467
69464	448	0	810.92273	73.44000	599.18980	80.64000
69464	449	0	857.88597	100.92267	355.92573	85.77067
69464	449	1	834.66017	94.21333	318.83646	77.42933
69464	450	0	830.79445	42.08000	352.05701	24.11733
69464	450	1	870.22431	38.45333	394.36759	25.93067
69464	451	0	688.43886	82.20800	86.24156	65.86133
69464	451	1	735.97074	86.56000	152.85821	69.12533
69464	452	0	1478.36984	134.73600	1270.36534	74.75200
69464	452	1	1404.37134	126.75733	1194.56639	71.85067
69464	453	0	1138.71193	111.13600	908.88972	76.53867
69464	453	1	1199.92723	71.78667	960.20255	29.02933
69464	454	0	1215.05101	127.81867	1007.01425	87.60000
69464	454	1	1274.46587	87.20000	1059.58740	40.81600
69464	455	0	169.96249	43.20000	63.37584	72.00000
69464	456	0	829.91223	181.81333	501.66242	169.93867
69464	456	1	807.94674	162.22933	466.55364	149.99200
69464	457	0	1407.23181	50.40000	1208.46212	18.72000
69464	458	0	1377.99325	344.76000	1021.91673	299.60000
69464	458	1	1417.60315	326.28000	1060.32633	282.08000
69464	459	0	859.89497	557.28000	89.30233	532.80000
69464	460	0	1006.81170	195.84000	612.15304	167.04000
69464	461	0	427.95049	170.44000	78.56714	169.44000
69464	461	1	514.13203	185.56000	156.10653	185.28000
69464	462	0	435.51313	94.08000	141.62041	96.64000
69464	462	1	526.97599	101.52000	216.51913	98.08000
69464	463	0	386.30083	58.80000	11.04276	59.44000
69464	463	1	490.00675	74.40000	104.18605	76.00000
69464	464	0	679.84996	181.44000	265.02626	177.12000
69464	465	0	1824.21605	765.12000	890.79445	729.56000
69464	465	1	1900.55514	760.32000	949.12903	720.44000
69464	466	0	1617.52438	797.76000	829.64741	764.64000
69464	466	1	1758.67967	756.00000	913.18830	718.56000
69464	467	0	1335.55439	415.28000	976.26707	381.44000
69464	467	1	1371.08327	399.44000	1003.87397	363.20000
69464	468	0	1401.03751	382.40000	1121.48837	341.80000
69464	468	1	1432.72543	364.16000	1149.57539	322.36000
69464	469	0	740.03001	315.28000	226.19355	303.28000
69464	469	1	778.91973	301.12000	257.16129	285.76000
69464	470	0	1282.91673	610.60000	691.94899	587.96000
69464	470	1	1353.73443	624.52000	740.92123	603.32000
69464	471	0	1252.36609	500.36000	832.24231	470.84000
69464	471	1	1206.75469	468.68000	772.46737	436.52000
69464	472	0	1072.78245	740.20000	663.06227	723.72000
69464	472	1	1194.73293	748.84000	770.60915	731.64000
69464	473	0	990.78845	909.84000	523.30233	895.00000
69464	473	1	1069.76819	875.76000	609.96399	859.00000
69464	474	0	1370.56789	739.64000	1120.55139	715.00000
69464	474	1	1393.13353	730.04000	1156.56039	704.92000
69464	475	0	1160.98575	927.00000	590.22431	916.72000
69464	475	1	1255.32933	977.16000	671.36459	955.36000
69464	476	0	1674.36609	749.12000	975.61365	722.64000
69464	476	1	1616.75169	786.08000	900.71493	760.08000
69464	477	0	1875.58890	621.96000	1171.62416	585.84000
69464	477	1	1784.36609	625.80000	1084.24231	592.08000
69464	478	0	472.43811	522.72000	15.84396	561.60000
69464	479	0	671.95499	376.16000	268.76369	368.44000
69464	479	1	627.54389	369.20000	219.07127	363.40000
69464	480	0	658.03151	441.68000	256.52063	431.08000
69464	480	1	625.14329	421.04000	214.51013	412.60000
69464	481	0	1361.88147	491.12000	900.15079	463.88000
69464	481	1	1310.02851	491.84000	842.05626	466.28000
69464	482	0	1280.06527	146.48000	1058.84921	100.84000
69464	482	1	1254.13878	133.52000	1027.64141	91.72000
69464	483	0	897.60165	242.40000	662.92273	221.88000
69464	483	1	873.83571	223.68000	637.23631	204.36000
69464	484	0	410.08027	434.92000	84.74119	432.04000
69464	484	1	347.90473	417.88000	13.68342	420.28000
69464	485	0	1137.36459	369.88000	758.72693	345.84000
69464	485	1	1101.12003	378.28000	722.71793	356.40000
69464	486	0	1640.56339	202.68000	1149.71343	160.72000
69464	486	1	1611.03601	222.60000	1112.74419	182.80000
69464	487	0	282.31058	738.72000	37.44936	718.56000
69464	488	0	424.90623	995.04000	67.69692	921.60000
69464	489	0	1554.47337	391.00000	1010.75319	355.44000
69464	489	1	1586.40135	362.92000	1038.36009	326.40000
69464	490	0	865.27457	368.40000	422.45686	356.00000
69464	490	1	830.94599	375.36000	386.44786	364.64000
69464	491	0	1269.43961	403.40000	808.60165	378.72000
69464	491	1	1241.83271	395.72000	767.31133	372.72000
69464	492	0	1519.57989	636.48000	1135.00375	607.68000
69464	493	0	525.93848	658.40000	141.70593	656.92000
69464	493	1	595.07577	655.52000	216.84471	652.36000
69464	494	0	1475.85221	903.52000	532.20255	880.44000
69464	494	1	1399.75319	890.32000	459.46437	872.52000
69464	495	0	1044.72393	933.28000	127.71193	936.36000
69464	495	1	987.82971	910.96000	55.45386	915.96000
69464	496	0	1082.40435	900.76000	300.09077	890.20000
69464	496	1	1024.78995	881.32000	244.39685	875.80000
69464	497	0	1016.28957	768.16000	609.20555	745.36000
69464	497	1	956.99475	759.04000	555.67217	740.32000
69464	498	0	939.11478	918.72000	488.28207	907.20000
69464	499	0	1411.55289	789.12000	1104.75619	766.08000
69464	500	0	1904.87622	244.68000	1609.73293	177.96000
69464	500	1	1816.29407	227.64000	1517.54989	162.60000
69464	501	0	1540.80570	373.60000	1392.81020	324.96000
69464	501	1	1616.66467	396.40000	1469.14929	346.80000
69464	502	0	1696.12453	378.88000	1503.23781	326.64000
69464	502	1	1772.70368	393.28000	1575.25581	336.96000
69464	503	0	1669.95799	346.72000	1543.32783	288.24000
69464	503	1	1757.81995	353.44000	1624.46812	291.84000
69464	504	0	695.69392	239.04000	219.90623	235.20000
69464	504	1	888.53263	251.64000	415.07502	231.60000
69464	505	0	1293.50713	243.12000	863.01200	211.24000
69464	505	1	1448.58590	245.52000	1002.96699	206.20000
69464	506	0	1162.21980	210.32000	1056.54689	168.72000
69464	506	1	1274.56789	183.20000	1161.21305	142.32000
69464	507	0	1103.71043	126.64000	796.38485	99.76000
69464	507	1	1224.46062	154.00000	919.77569	118.96000
69464	508	0	1360.29932	112.52000	951.07127	77.16000
69464	508	1	1529.06152	120.92000	1092.94674	74.76000
69464	509	0	354.32858	67.68000	12.72318	84.76000
69464	509	1	464.03901	83.04000	153.87847	91.96000
69464	510	0	1287.86497	574.92000	987.86497	554.48000
69464	510	1	1400.21305	561.72000	1089.41035	538.16000
69464	511	0	1033.27907	382.24000	672.43136	361.36000
69464	511	1	918.53038	371.20000	554.08177	354.88000
69464	512	0	1047.24981	346.04000	765.96549	322.76000
69464	512	1	927.93998	349.40000	643.53488	330.68000
69464	513	0	922.60465	143.92000	624.68117	121.32000
69464	513	1	810.73668	81.52000	505.61140	65.16000
69464	514	0	1203.49287	143.04000	844.34434	107.60000
69464	514	1	1088.98425	78.96000	712.31133	45.92000
69464	515	0	1501.84621	196.00000	1054.95499	150.72000
69464	515	1	1389.01800	140.80000	947.16804	99.60000
69464	516	0	1502.80645	133.12000	1112.80945	87.12000
69464	516	1	1392.85896	76.72000	1003.82221	30.24000
69464	517	0	1209.41485	271.68000	856.91073	241.72000
69464	517	1	1102.82821	247.44000	740.63841	219.72000
69464	518	0	1831.74044	183.16000	1381.23106	122.96000
69464	518	1	1700.90773	116.44000	1263.84171	59.84000
69464	519	0	491.98725	415.12000	273.34209	412.64000
69464	519	1	550.08177	406.72000	322.79445	404.72000
69464	520	0	493.83571	445.08000	265.38185	442.72000
69464	520	1	560.33233	454.20000	335.95949	451.12000
69464	521	0	115.22881	397.44000	27.36684	427.68000
69464	522	0	1206.56189	480.36000	1024.20555	449.28000
69464	522	1	1117.73968	402.12000	903.69542	375.12000
69464	523	0	1659.58890	436.04000	754.72693	412.92000
69464	523	1	1472.34209	415.16000	614.05176	392.28000
69464	524	0	1781.48537	564.20000	1456.03751	519.00000
69464	524	1	1824.21605	567.56000	1499.00825	523.08000
69464	525	0	1682.48087	522.76000	1430.59115	478.44000
69464	525	1	1642.87097	511.48000	1395.06227	469.32000
69464	526	0	1899.11478	632.28000	1535.84771	589.40000
69464	526	1	1854.94374	626.76000	1490.71643	585.56000
69464	527	0	1335.38935	642.92000	781.46437	621.44000
69464	527	1	1412.20855	653.48000	847.72093	632.48000
69464	528	0	1128.97149	154.12000	932.48687	125.04000
69464	528	1	1064.87547	176.20000	877.27307	148.80000
69464	529	0	1433.75619	255.76000	1252.38635	208.28000
69464	529	1	1475.04651	243.04000	1295.11703	193.40000
69464	530	0	653.50263	366.24000	211.74419	360.84000
69464	530	1	721.43961	382.08000	284.72243	376.44000
69464	531	0	1154.12603	714.52000	640.32933	699.00000
69464	531	1	1088.82971	731.56000	561.34959	717.00000
69464	532	0	648.16204	900.00000	162.76069	881.28000
69464	533	0	574.70368	804.96000	64.81620	813.60000
69464	534	0	1444.19355	459.44000	1246.51163	415.88000
69464	534	1	1513.33083	437.36000	1324.05101	372.92000
69464	535	0	914.20855	280.60000	665.03601	254.08000
69464	535	1	876.27907	252.76000	608.14179	227.92000
69464	536	0	1060.10503	455.04000	1061.54539	420.48000
69464	537	0	308.23706	747.36000	47.53188	731.52000
69464	538	0	1345.29632	884.16000	514.20855	882.72000
69464	539	0	1104.40735	799.48000	821.15829	771.28000
69464	539	1	1023.50713	787.00000	731.37584	762.16000
69464	540	0	1125.36459	417.32000	929.04651	378.76000
69464	540	1	1057.66767	416.36000	866.87097	381.88000
69464	541	0	1066.00525	428.64000	855.92423	390.52000
69464	541	1	995.18755	408.96000	784.38635	374.68000
69464	542	0	1085.73293	683.00000	780.20255	661.16000
69464	542	1	1028.83871	653.48000	725.70893	632.12000
69464	543	0	564.21155	848.08000	222.16729	841.12000
69464	543	1	511.15829	825.76000	163.11253	827.44000
69464	544	0	642.40060	610.56000	89.30233	604.80000
69464	545	0	1585.45311	923.56000	832.64441	892.76000
69464	545	1	1525.91823	942.28000	743.82221	917.72000
69464	546	0	419.14479	554.40000	210.29257	516.96000
69464	547	0	965.56639	844.12000	368.88747	836.16000
69464	547	1	896.66917	847.72000	285.10653	842.64000
69464	548	0	772.12153	223.16000	525.05551	212.40000
69464	548	1	740.67367	195.08000	484.00525	184.80000
69464	549	0	698.76369	180.48000	396.79595	169.92000
69464	549	1	739.33383	150.48000	437.12603	140.88000
69464	550	0	1024.18755	175.60000	776.67367	151.36000
69464	550	1	1061.87697	146.56000	802.84021	121.12000
69464	551	0	847.99475	202.80000	585.27307	188.04000
69464	551	1	896.96699	179.76000	630.16429	164.52000
69464	552	0	896.07577	120.24000	592.67517	99.36000
69464	552	1	931.60465	89.04000	631.08477	72.00000
69464	553	0	366.67217	213.04000	68.17704	217.84000
69464	553	1	413.72393	187.84000	112.10803	193.84000
69464	554	0	1391.84021	972.48000	507.44861	961.92000
69464	554	1	1371.67517	1051.92000	411.18455	1044.96000
69464	555	0	802.28057	701.28000	167.08177	695.52000
69464	556	0	669.76744	316.80000	419.14479	313.92000
69464	556	1	450.83271	403.20000	188.68717	406.08000
69464	557	0	466.67667	908.64000	38.88972	925.92000
69464	558	0	570.83346	297.80000	307.30758	303.80000
69464	558	1	311.80870	407.72000	47.32258	425.00000
69464	559	0	292.39310	912.96000	21.60540	888.48000
69464	560	0	95.06377	168.48000	20.16504	164.16000
69464	561	0	661.12528	662.40000	492.60315	648.00000
69464	562	0	292.39310	468.00000	64.81620	535.68000
69464	563	0	1418.48537	866.76000	599.05101	845.12000
69464	563	1	1365.43211	840.36000	532.79445	818.96000
69464	564	0	1488.69317	709.04000	781.45611	683.76000
69464	564	1	1406.35259	670.16000	705.83721	645.12000
69464	565	0	583.34584	498.24000	168.52213	492.48000
69464	566	0	1267.51763	371.92000	752.14929	337.36000
69464	566	1	1344.57689	334.72000	824.88747	305.44000
69464	567	0	367.30533	476.40000	144.34659	473.80000
69464	567	1	448.44561	449.04000	232.20855	445.96000
69464	568	0	873.86347	487.96000	412.51313	467.20000
69464	568	1	965.08627	462.76000	514.29857	444.88000
69464	569	0	668.38635	621.20000	317.17104	608.60000
69464	569	1	774.73293	590.48000	416.07577	576.92000
69464	570	0	717.78845	390.68000	386.02101	375.64000
69464	570	1	824.61515	373.16000	494.52813	359.32000
69464	571	0	464.18755	590.64000	167.06527	587.88000
69464	571	1	566.21305	556.56000	267.41035	547.80000
69464	572	0	841.10653	650.32000	287.25806	639.60000
69464	572	1	922.24681	626.80000	387.12303	613.20000
69464	573	0	1159.19205	693.80000	785.47487	671.84000
69464	573	1	1240.81245	671.24000	863.97449	643.52000
69464	574	0	186.37434	894.16000	14.64366	862.76000
69464	574	1	347.69467	848.80000	131.07277	810.44000
69464	575	0	1166.30233	621.16000	762.75019	600.28000
69464	575	1	1264.48687	616.12000	850.13203	590.44000
69464	576	0	926.54839	578.44000	664.22281	558.92000
69464	576	1	1001.20705	554.20000	760.24681	527.96000
69464	577	0	441.34809	348.12000	123.58965	351.68000
69464	577	1	533.77119	338.04000	243.61965	334.16000
69464	578	0	693.54989	332.36000	327.02251	325.32000
69464	578	1	791.25431	331.40000	454.49437	318.60000
69464	579	0	1287.01950	277.92000	704.49962	253.00000
69464	579	1	1388.08477	252.00000	795.48237	222.76000
69464	580	0	872.99475	405.16000	305.58065	392.28000
69464	580	1	965.17779	396.52000	392.00225	381.96000
69464	581	0	1024.42011	432.44000	808.49212	404.56000
69464	581	1	1221.26932	458.84000	979.65491	430.48000
69464	582	0	1300.20180	565.28000	1126.13878	535.52000
69464	582	1	1569.30908	597.44000	1309.30458	558.80000
69464	583	0	955.97149	753.24000	582.03901	736.40000
69464	583	1	917.08177	774.36000	543.62941	758.72000
69464	584	0	841.17029	878.40000	440.75019	868.32000
69464	585	0	859.89497	1009.44000	378.81470	997.92000
69464	586	0	1149.22131	466.08000	1197.53788	433.48000
69464	586	1	1284.61515	455.28000	1351.65641	420.52000
69464	587	0	582.31583	585.96000	352.78245	580.16000
69464	587	1	617.84471	589.32000	394.31283	582.32000
69464	588	0	1445.12603	328.32000	1355.52663	289.36000
69464	588	1	1407.19655	350.64000	1319.27757	306.40000
69464	589	0	116.18905	532.88000	44.65116	555.84000
69464	590	0	1533.98350	198.72000	1544.06602	145.44000
69464	591	0	763.39085	751.68000	658.24456	731.52000
69464	591	1	495.48387	794.88000	393.21830	774.72000
69464	592	0	1646.43511	618.44000	1175.59415	579.60000
69464	592	1	1684.60465	567.32000	1228.88747	531.60000
69464	593	0	803.60015	539.56000	827.79595	522.60000
69464	594	0	713.99025	258.36000	174.04351	249.80000
69464	594	1	773.52513	258.84000	236.69917	246.92000
69464	595	0	1662.65566	442.92000	1533.98350	383.04000
69464	595	1	1832.13803	393.12000	1705.38635	322.56000
69464	596	0	1186.85671	717.12000	958.67967	689.92000
69464	596	1	1558.46962	738.72000	1280.23031	712.76000
69464	597	0	1773.08327	983.52000	678.40960	943.20000
69464	598	0	1106.19655	731.52000	664.00600	720.00000
69464	599	0	1679.50863	644.92000	1110.41860	613.64000
69464	599	1	1764.72993	647.56000	1196.12003	617.00000
69464	600	0	1503.60615	525.16000	1126.92123	485.00000
69464	600	1	1453.19355	521.80000	1093.55289	481.16000
69464	601	0	1385.76819	630.00000	1029.93173	596.52000
69464	601	1	1333.67517	639.36000	968.23631	600.36000
69464	602	0	1190.50563	725.24000	867.26857	698.72000
69464	602	1	1271.40585	676.52000	928.24381	647.60000
69464	603	0	1521.72993	506.28000	1162.16579	469.04000
69464	603	1	1446.35109	495.72000	1099.99025	460.16000
69464	604	0	869.43961	907.56000	621.87097	886.88000
69464	604	1	911.69017	915.24000	657.87997	897.20000
69464	605	0	1874.62866	755.72000	1157.08627	710.28000
69464	605	1	1813.17329	759.32000	1107.39385	720.84000
69464	606	0	636.63916	717.12000	236.21905	705.60000
69464	606	1	459.47487	859.68000	20.16504	856.80000
69464	607	0	498.36459	630.72000	60.49512	629.28000
69464	608	0	716.67667	135.64000	447.82671	121.88000
69464	608	1	766.60915	156.04000	497.27907	140.12000
69464	609	0	254.94374	125.28000	28.80720	155.52000
69464	610	0	731.70293	545.76000	459.47487	557.28000
69464	611	0	188.68717	878.40000	37.44936	901.44000
69464	612	0	243.11853	144.20000	90.74269	188.64000
69464	613	0	1326.57164	455.04000	1365.46137	424.80000
69464	614	0	70.57764	728.64000	21.60540	646.56000
69464	615	0	1200.00525	208.24000	870.20405	184.32000
69464	615	1	1160.39535	201.76000	836.59565	177.36000
69464	616	0	1327.47937	165.84000	1044.12003	130.72000
69464	616	1	1305.39385	184.56000	1023.23481	151.84000
69464	617	0	1233.72093	302.88000	894.75919	276.24000
69464	617	1	1195.31133	297.12000	859.71043	272.16000
69464	618	0	1462.38935	160.32000	1197.08477	115.76000
69464	618	1	1485.91523	145.20000	1219.65041	101.36000
69464	619	0	1705.96099	221.88000	1368.95049	170.88000
69464	619	1	1672.83271	200.52000	1343.26407	145.92000
69464	620	0	1711.00225	171.96000	1395.11703	115.92000
69464	620	1	1749.65191	151.80000	1435.20705	91.68000
69464	621	0	1774.85821	153.00000	1461.61365	89.28000
69464	621	1	1746.77119	124.44000	1426.56489	64.56000
69464	622	0	1252.44861	890.96000	539.84471	872.08000
69464	622	1	1191.23331	823.76000	488.95199	804.88000
69464	623	0	214.61365	855.36000	50.41260	858.24000
69464	624	0	1330.67967	342.88000	1038.12303	308.24000
69464	624	1	1294.91073	337.60000	1007.15529	302.72000
69464	625	0	1373.92573	389.60000	1039.10953	356.44000
69464	625	1	1341.75769	392.72000	1009.58215	360.04000
69464	626	0	1074.34359	294.36000	888.39835	266.04000
69464	626	1	1123.79595	305.40000	941.93173	279.00000
69464	627	0	991.59715	940.48000	519.66167	925.52000
69464	627	1	1025.20555	953.92000	583.03751	933.68000
69464	628	0	791.83571	532.16000	501.98725	516.44000
69464	628	1	832.40585	539.12000	546.63841	521.96000
69464	629	0	775.47787	822.36000	324.43811	810.12000
69464	629	1	806.92573	799.32000	367.16879	787.56000
69464	630	0	280.87022	24.48000	158.43961	48.96000
69464	631	0	741.49587	590.04000	384.26032	574.44000
69464	632	0	864.21605	728.64000	282.31058	722.88000
69464	633	0	1075.94899	253.44000	800.84021	230.40000
69464	634	0	338.48462	577.44000	53.29332	581.76000
69464	635	0	833.96849	1005.12000	131.07277	999.36000
69464	636	0	185.80645	748.80000	149.79745	773.28000
69464	637	0	613.59340	583.20000	141.15529	581.76000
69464	638	0	1341.43661	122.88000	810.92273	93.60000
69464	639	0	1303.30533	582.76000	730.47187	555.24000
69464	639	1	1386.36609	555.64000	811.61215	525.48000
69464	640	0	1237.04051	472.56000	711.68417	449.84000
69464	640	1	1215.91523	452.16000	676.63541	430.16000
69464	641	0	548.09977	194.84000	266.57539	189.88000
69464	641	1	439.59265	225.08000	171.51163	226.12000
69464	642	0	431.32933	82.76000	278.68717	86.36000
69464	642	1	302.17704	98.84000	158.41710	112.04000
69464	643	0	300.64591	250.80000	169.24231	264.20000
69464	643	1	213.50413	314.64000	80.90023	328.76000
69464	644	0	1465.31883	121.68000	943.97824	80.88000
69464	644	1	1866.46662	170.24000	1230.15679	117.64000
69464	645	0	529.36759	663.48000	128.19205	656.64000
