OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
21_3	8	1	1666.94124	325.31343	1889.77964	269.47761
21_3	9	0	1463.92025	231.65672	1630.72193	171.14925
21_3	9	1	1563.14376	212.37313	1764.19517	137.14925
21_3	10	0	1506.91081	492.35821	1465.41448	483.28358
21_3	10	1	1762.82057	488.70149	1590.22141	479.41791
21_5	0	0	1159.90346	930.50746	642.48059	947.53731
21_5	0	1	908.74711	1031.53731	292.24554	1049.55224
21_5	1	0	609.40399	690.23881	598.13012	685.50746
21_5	1	1	735.57398	673.49254	735.12907	678.14925
21_5	2	0	1452.51417	488.10448	1710.25708	521.61194
21_5	2	1	1559.79643	470.08955	1877.47639	497.00000
21_5	3	0	761.94334	560.71642	775.43232	570.46269
21_5	3	1	631.74397	534.07463	623.07135	541.02985
21_5	4	0	368.41763	493.62687	525.59601	502.41791
21_5	4	1	240.48478	489.56716	395.64848	498.35821
21_5	5	0	684.50577	588.47761	580.53935	591.01493
21_5	5	1	506.70934	579.08955	338.12592	578.23881
21_5	6	0	536.66422	608.67164	653.47114	609.49254
21_5	6	1	457.08395	610.19403	578.92760	607.97015
21_5	7	0	549.68416	535.23881	496.60336	538.98507
21_5	7	1	406.89297	516.97015	284.47324	517.85075
21_5	8	0	330.61595	629.88060	513.34418	619.19403
21_5	8	1	175.98846	631.14925	380.12277	613.35821
21_5	9	0	644.28751	607.80597	683.66422	609.97015
21_5	9	1	564.70724	609.32836	583.68520	608.70149
21_5	10	0	311.81847	585.70149	444.15110	581.00000
21_5	10	1	167.26443	578.85075	305.64113	570.08955
21_5	11	0	465.64218	571.55224	612.10913	572.85075
21_5	11	1	347.05981	568.13433	495.00525	567.01493
21_5	12	0	146.82057	573.59701	410.43652	567.91045
21_5	12	1	66.48478	590.08955	325.31584	576.79104
21_5	13	0	424.37566	548.92537	610.36621	552.53731
21_5	13	1	338.24764	544.86567	525.74921	544.92537
21_5	14	0	506.08709	547.29851	704.02099	554.41791
21_5	14	1	442.37251	545.01493	641.31375	550.61194
21_5	15	0	1283.39035	761.62687	850.45121	783.35821
21_5	15	1	1173.33788	826.83582	573.44386	843.97015
21_5	16	0	113.83001	625.64179	399.38510	607.58209
21_5	16	1	42.56034	627.16418	338.94439	606.82090
21_5	17	0	608.42183	698.49254	336.62959	693.31343
21_5	17	1	443.40714	767.28358	0.75551	756.04478
21_5	18	0	936.28751	625.49254	792.91396	638.13433
21_5	18	1	864.01049	651.88060	656.92235	661.22388
21_5	19	0	864.67366	698.83582	518.11857	697.98507
21_5	19	1	682.57817	780.52239	108.95698	785.28358
21_6	0	0	1410.82476	694.47015	1324.45226	733.68657
21_6	0	1	1738.63589	691.61194	1625.86884	744.95522
21_6	0	2	1797.06191	663.06716	1708.47114	718.08955
21_6	1	0	986.30325	629.87313	958.31794	647.44776
21_6	1	1	1146.13536	598.97761	1102.03253	621.58955
21_6	2	0	1195.19307	613.49254	1210.33263	639.17164
21_6	2	1	1316.07450	594.68657	1359.08395	623.38806
21_6	3	0	1399.40399	598.76119	1416.28646	630.82090
21_6	3	1	1582.06925	584.99254	1637.90241	622.76119
21_6	4	0	951.25393	654.29851	953.19517	669.41791
21_6	4	1	1043.92970	586.79851	1065.68206	605.61194
21_6	5	0	1165.74187	521.20896	1181.55824	540.84328
21_6	5	1	1281.25079	500.72388	1342.39769	520.35821
21_6	6	0	1443.30535	481.05970	1551.76915	498.76866
21_6	6	1	1627.98531	464.26866	1777.07870	480.63433
21_6	7	0	1428.86674	541.17164	1374.22246	568.11940
21_6	7	1	1595.07870	539.15672	1598.86044	569.79851
21_6	8	0	924.47954	535.80597	964.14376	549.02239
21_6	8	1	1027.78279	535.41045	1088.38300	553.05224
21_6	9	0	1112.42812	510.43284	1201.10703	527.71642
21_6	9	1	1237.33893	493.30597	1339.78489	512.26866
21_6	10	0	950.91815	537.19403	1035.19517	550.49254
21_6	10	1	1017.73872	511.67164	1121.49108	527.65672
21_6	11	0	1299.63379	510.14179	1456.27387	528.72388
21_6	11	1	1413.46380	482.94030	1613.41973	501.85821
21_6	12	0	1237.29486	533.71642	1325.40504	556.07463
21_6	12	1	1133.53830	530.35821	1210.56768	550.02985
21_6	13	0	1631.06716	332.01493	1902.53935	309.97015
21_6	13	1	1560.88877	335.70896	1803.81952	318.02985
21_6	14	0	1217.54145	593.66418	1141.03148	617.28358
21_6	14	1	1480.79433	622.20896	1404.95593	657.91791
22_1	0	0	1367.97482	683.05970	576.20147	662.91045
22_1	0	1	1428.41553	685.07463	646.71563	662.91045
22_1	1	0	627.84470	775.89552	628.36201	738.70896
22_1	1	1	756.44911	729.21642	763.01049	711.84328
22_1	2	0	391.48478	1022.93284	222.61175	955.32090
22_1	2	1	615.45121	926.88806	480.14586	882.46269
22_1	3	0	745.31584	902.17910	593.87723	868.76119
22_1	3	1	939.06191	865.57463	806.76285	846.93284
22_1	4	0	758.33998	897.91791	608.21301	863.15672
22_1	4	1	945.03463	816.64925	809.34627	797.33582
22_1	5	0	1378.51522	772.91045	1349.87093	786.29851
22_1	5	1	1126.60651	783.77612	1059.62120	779.65672
22_1	6	0	1176.02518	867.32836	1009.98321	861.67164
22_1	6	1	948.70094	839.11940	832.35467	822.71642
22_1	7	0	1265.58867	928.32090	973.72088	919.97015
22_1	7	1	963.07450	992.01493	602.04827	970.82836
22_1	8	0	513.61910	299.80597	179.30745	274.02985
22_1	8	1	761.70934	125.09701	390.84995	108.80597
22_1	9	0	463.76390	434.17164	403.19307	423.44030
22_1	9	1	577.25813	395.88806	555.30220	390.19403
22_1	10	0	255.71039	524.48507	375.71983	503.02985
22_1	10	1	452.81427	499.97015	554.01994	483.55224
22_1	11	0	688.21721	620.51493	402.27177	596.05970
22_1	11	1	759.40294	589.95522	603.74082	570.20149
22_1	12	0	1524.05561	198.72388	1473.35047	154.51493
22_1	12	1	1702.35572	184.95522	1736.93914	118.91791
22_1	13	0	961.26653	255.50000	803.82791	238.95522
22_1	13	1	1109.34627	262.21642	1020.40714	242.64925
22_1	14	0	769.02099	208.54478	463.37880	187.38806
22_1	14	1	794.84680	30.55970	582.24554	26.19403
22_1	15	0	731.35362	279.41791	845.78279	275.83582
22_1	15	1	645.05771	365.05224	774.93284	359.45522
22_1	16	0	111.35047	210.12687	282.83526	244.64179
22_1	16	1	308.45435	138.93284	445.01784	179.49254
22_1	17	0	1852.84365	460.72388	1808.01259	443.37313
22_1	17	1	1561.09444	514.97015	1530.56978	510.19403
22_1	18	0	1532.34732	461.19403	1359.85729	447.63433
22_1	18	1	1665.98846	404.44030	1596.24764	384.83582
22_1	19	0	1893.13746	437.85821	1850.24554	423.32090
22_1	19	1	1578.37566	515.35075	1538.34942	506.00746
22_1	20	0	1298.77440	315.55224	1118.15320	296.19403
22_1	20	1	1580.83106	200.36567	1432.44491	169.25373
22_1	21	0	1020.93704	244.78358	907.06191	229.47761
22_1	21	1	898.73662	388.17910	836.88353	373.88060
22_1	22	0	945.50157	380.18657	954.74292	366.49254
22_1	22	1	1011.31480	351.97761	1056.11857	336.25373
22_1	23	0	947.42288	95.67910	1098.24869	74.21642
22_1	23	1	893.36201	148.06716	1030.75656	132.98507
22_1	24	0	477.48164	421.11940	428.17629	412.29851
22_1	24	1	671.54040	398.01493	645.76285	389.46269
22_1	25	0	1406.25393	270.00000	1192.69675	243.80597
22_1	25	1	1613.76705	185.37313	1454.60651	139.02985
22_1	26	0	2.68625	585.09701	153.79328	550.26119
22_1	26	1	277.04302	477.59701	352.91186	464.62687
22_1	27	0	566.48688	287.72388	735.99685	293.61940
22_1	27	1	647.07450	297.46269	815.57712	297.98507
22_1	28	0	846.16999	866.41791	316.30640	858.35821
22_1	28	1	1490.87093	828.13433	967.05142	805.97015
22_1	29	0	1565.10808	653.02239	1559.62120	661.79851
22_1	29	1	1319.54984	575.60448	1358.87618	567.32836
22_1	30	0	1200.53515	501.54478	793.78804	485.59701
22_1	30	1	1270.79748	355.56716	1067.78594	340.52239
22_1	31	0	1036.91815	743.75373	763.56768	723.35821
22_1	31	1	1156.28541	513.42537	1024.97692	500.23881
22_1	32	0	1144.06611	259.28358	1093.97692	237.76119
22_1	32	1	1477.18993	216.25373	1486.84155	167.23881
22_1	33	0	700.33263	492.32836	756.44071	479.21642
22_1	33	1	855.46380	480.91045	933.06191	465.78358
22_1	34	0	1011.35992	431.62687	1071.59706	419.87313
22_1	34	1	1256.48059	408.79104	1298.45435	387.63433
22_1	35	0	1370.28332	893.45522	1090.13116	889.55970
22_1	35	1	1437.77545	933.41791	1096.17524	925.82836
22_2	0	0	1333.72508	662.91045	576.20147	681.04478
22_2	0	1	1396.18048	656.86567	642.68625	683.05970
22_2	1	0	1609.07870	465.90299	1832.18678	477.01493
22_2	1	1	1495.24869	473.62687	1690.82267	488.09701
22_2	2	0	1589.65268	565.38806	1605.11333	596.26119
22_2	2	1	1437.87933	554.30597	1452.66842	580.14179
22_2	3	0	555.66842	777.70149	116.85205	783.80597
22_2	3	1	708.44911	755.20149	396.89402	763.65672
22_2	4	0	1162.94439	729.38060	1141.68730	755.47015
22_2	4	1	1083.36411	711.58209	1087.29066	734.98507
22_2	5	0	1308.49843	625.41791	1529.52781	663.44776
22_2	5	1	1241.67786	608.29104	1444.91081	641.61940
22_2	6	0	1757.17943	710.66418	1904.55404	792.23134
22_2	6	1	1638.64848	691.52239	1788.70934	752.26866
22_2	7	0	1408.64533	629.32836	1518.66527	666.73134
22_2	7	1	1329.06506	616.56716	1441.09969	648.93284
22_2	8	0	1562.30220	674.32836	1598.71668	727.44030
22_2	8	1	1450.15110	675.67164	1439.55614	716.02239
22_2	9	0	1628.03463	702.43284	1778.49318	772.53731
22_2	9	1	1459.80797	679.59701	1582.06086	728.88060
22_2	10	0	1535.35677	675.93284	1662.09444	730.70149
22_2	10	1	1703.24764	705.48507	1870.97587	779.26119
22_2	11	0	1460.65163	632.72388	1451.31060	670.23881
22_2	11	1	1620.81952	651.86567	1610.47114	697.77612
22_2	12	0	1557.35572	672.98507	1398.19517	713.28358
22_2	12	1	1762.85414	652.83582	1688.31060	701.19403
22_2	13	0	1827.32424	775.74627	1378.04827	822.08955
22_2	13	1	1317.60756	838.20896	967.05142	866.41791
22_2	14	0	453.07660	463.24627	642.06925	479.08955
22_2	14	1	312.38405	428.99254	519.17314	451.88806
22_2	15	0	338.31060	407.84328	122.89612	425.14925
22_2	15	1	457.84890	419.93284	370.70304	439.25373
22_2	16	0	1295.40399	483.16418	1104.03568	504.72388
22_2	16	1	1528.43652	478.79851	1395.75341	499.85075
22_2	17	0	1403.52571	414.99254	1570.03987	417.23134
22_2	17	1	1283.31584	393.16418	1405.50682	399.09701
22_2	18	0	685.51312	578.80597	815.12592	588.54478
22_2	18	1	548.51417	523.73134	694.58027	534.14179
22_2	19	0	938.65163	580.41791	888.53620	598.24627
22_2	19	1	1049.79538	593.51493	1035.94439	611.00746
22_2	20	0	1355.21406	299.69403	1465.04722	294.29104
22_2	20	1	1247.76390	283.23881	1373.04302	277.50000
22_2	21	0	1134.57188	321.63433	1299.50682	323.50746
22_2	21	1	1069.43022	328.35075	1235.70829	331.56716
22_2	22	0	848.91081	185.30597	1012.10178	204.95522
22_2	22	1	914.38825	146.01493	1081.27282	159.28358
22_2	23	0	845.21721	216.87313	1051.72403	230.14179
22_2	23	1	901.96432	174.22388	1105.11333	180.44030
22_2	24	0	886.25393	423.67164	985.67786	438.14179
22_2	24	1	1000.08395	434.08209	1083.39035	446.87313
22_2	25	0	1516.06925	491.02985	1604.92025	511.30597
22_2	25	1	1356.57293	481.29104	1383.30010	497.96269
22_2	26	0	1420.35677	759.62687	1206.79958	795.89552
22_2	26	1	1110.09444	807.98507	926.75761	834.17910
22_2	27	0	1063.66212	623.50746	1066.96432	643.53731
22_2	27	1	837.68101	579.17910	858.51836	589.88060
22_2	28	0	1600.70409	560.50746	1883.06401	599.73881
22_2	28	1	1398.22770	589.05224	1583.21196	626.65672
22_2	29	0	1380.06296	775.74627	1241.04932	816.04478
22_2	29	1	1716.51626	747.53731	1670.17838	818.05970
22_2	30	0	1150.38825	407.01493	1083.90346	419.10448
22_2	30	1	1325.66632	501.71642	1269.25498	523.88060
22_2	30	2	1327.68101	562.16418	1285.37251	582.31343
22_2	31	0	1175.99685	600.72388	985.18363	614.55224
22_2	31	1	1328.77754	475.46269	1267.24029	489.62687
22_2	32	0	1356.64848	513.01493	1430.43022	537.98507
22_2	32	1	1674.32949	528.90299	1872.99056	564.45522
22_2	33	0	1228.96118	433.20896	1087.93284	445.29851
22_2	33	1	1817.25079	350.59701	1726.58972	352.61194
22_2	34	0	1386.10703	628.65672	967.05142	658.88060
22_2	34	1	1837.39769	497.68657	1575.48793	527.91045
22_3	0	0	1333.72508	670.97015	558.06925	652.83582
22_3	0	1	1394.16579	666.94030	620.52466	656.86567
22_3	1	0	1151.73242	796.03731	860.55824	786.58955
22_3	1	1	1347.49318	788.64925	1021.06191	793.30597
22_3	2	0	327.76180	608.05970	550.10913	550.24627
22_3	2	1	429.50367	621.82836	617.60126	571.06716
22_3	3	0	888.47849	822.08955	477.48164	783.80597
22_3	3	1	1515.04722	842.23881	914.66946	834.17910
22_3	4	0	1670.17838	705.22388	1367.97482	733.43284
22_3	4	1	1275.29906	751.56716	971.08080	751.56716
22_3	5	0	1446.54774	550.07463	1158.44701	554.10448
22_3	5	1	1887.76495	447.31343	1498.92970	483.58209
22_3	6	0	1357.90136	165.22388	1124.19727	145.07463
22_3	6	1	1809.19203	167.23881	1535.19412	163.20896
22_3	7	0	1169.77125	337.09701	1229.91081	325.66418
22_3	7	1	1316.17209	316.27612	1372.95383	301.14925
22_3	8	0	715.83736	431.20149	751.40399	405.97761
22_3	8	1	858.20881	462.09701	905.19203	443.58955
22_3	9	0	556.44491	423.30597	737.85624	398.83582
22_3	9	1	424.14690	369.57463	631.41343	349.47015
22_3	10	0	781.38615	568.77612	915.04827	544.82836
22_3	10	1	862.64533	520.08209	992.94963	504.19403
22_3	11	0	942.99161	501.38060	1081.91815	489.13433
22_3	11	1	1021.56453	489.96269	1149.74607	481.74627
22_3	12	0	1484.97482	415.84328	1664.16579	419.02985
22_3	12	1	1650.51522	373.52985	1877.35572	373.03731
22_3	13	0	1143.96222	459.08955	1381.36411	454.64925
22_3	13	1	1212.79748	436.25373	1467.66002	432.48507
22_3	14	0	981.01889	370.21642	996.31794	355.26866
22_3	14	1	1155.96118	370.88806	1161.52256	362.65672
22_3	15	0	561.66972	399.96411	722.76147	376.42414
22_3	15	1	448.64220	375.88581	631.16514	351.75856
22_3	16	0	910.64008	519.85075	374.73242	475.52239
22_3	16	1	1756.81007	44.32836	904.59601	74.55224
22_3	17	0	1041.59496	372.76119	815.94963	350.59701
22_3	17	1	1480.79748	445.29851	1142.32949	445.29851
22_4	0	0	1319.62225	658.88060	537.92235	662.91045
22_4	0	1	1382.07765	656.86567	602.39244	658.88060
22_4	1	0	395.54128	330.30179	367.86239	334.00489
22_4	1	1	281.92661	272.60196	223.42202	280.26917
22_4	2	0	345.35780	308.46819	389.23853	316.77651
22_4	2	1	191.22936	193.94943	253.60550	222.95922
22_4	3	0	415.27523	274.64600	413.42202	282.44209
22_4	3	1	298.57798	133.69984	307.73394	161.31648
22_4	4	0	1472.51376	516.16803	1360.98165	537.07341
22_4	4	1	1318.82569	350.99674	1207.73394	354.72431
22_4	5	0	1138.03670	354.95432	1160.97248	354.26427
22_4	5	1	1059.21101	252.76835	1044.71560	249.87602
22_4	6	0	353.34862	179.81566	553.98165	209.99184
22_4	6	1	508.35780	265.70473	662.75229	278.70310
22_4	7	0	398.00000	170.89723	578.80734	203.05057
22_4	7	1	198.51376	78.40131	440.53211	140.94617
22_4	8	0	856.50459	168.69494	797.26606	172.21860
22_4	8	1	799.69725	74.87765	666.91743	84.56770
22_4	9	0	1223.51376	325.50082	1112.06422	324.32300
22_4	9	1	1095.36697	162.09135	962.77982	161.79445
22_4	10	0	1464.44037	186.31321	1485.84404	160.76672
22_4	10	1	1259.22936	118.04241	1237.48624	100.42414
22_4	11	0	905.13761	264.07504	876.22936	265.64600
22_4	11	1	787.55963	124.89070	728.70642	129.98532
22_4	12	0	1024.74312	361.46819	1090.32110	359.07667
22_4	12	1	901.00000	316.54160	967.89908	316.35237
22_4	13	0	819.13761	133.45840	810.46789	138.74388
22_4	13	1	633.30275	44.48613	618.90826	67.38989
22_4	14	0	1399.43119	281.99021	1461.99083	263.28711
22_4	14	1	1274.80734	193.89886	1295.97248	180.48124
22_4	15	0	1525.33028	365.33605	1509.16514	369.25285
22_4	15	1	1324.08257	248.61501	1266.96330	239.75856
22_4	16	0	1222.49541	366.31158	1188.47706	368.12398
22_4	16	1	1052.95413	298.04078	1030.82569	296.76998
22_4	17	0	1064.73394	11.89233	1011.24771	4.40457
22_4	17	1	1224.14679	143.58891	1175.94495	130.37520
22_4	18	0	894.08257	234.07504	846.54128	237.30016
22_4	18	1	792.79817	86.08157	702.10092	91.94943
22_4	19	0	947.41284	218.67047	821.83486	218.46656
22_4	19	1	776.55046	112.07993	601.21101	120.68515
22_4	20	0	1145.45872	269.06199	1166.67890	261.32626
22_4	20	1	1322.48624	274.34747	1362.20183	260.88581
22_4	21	0	868.18349	343.23002	890.39450	341.45514
22_4	21	1	728.58716	273.19739	742.43119	276.26754
22_4	22	0	916.40367	334.70799	926.45872	337.55302
22_4	22	1	1048.07339	383.59869	1074.86239	382.47961
22_4	23	0	1489.43119	530.37031	1389.42202	549.64600
22_4	23	1	1308.44037	407.92333	1226.92661	411.34258
22_4	24	0	1007.24771	164.13866	427.44954	146.23165
22_4	24	1	1165.33945	246.06362	709.14679	242.68515
22_4	25	0	840.06422	728.70962	87.48624	722.35237
22_4	25	1	1148.54128	612.85971	522.19266	609.86949
22_4	26	0	615.96330	439.75530	271.01835	424.18271
22_4	26	1	673.50459	367.52039	443.05505	356.93964
22_4	27	0	999.84404	406.08157	870.05505	406.07504
22_4	27	1	863.33028	369.96411	782.86239	367.31485
22_4	28	0	972.51376	410.53507	786.58716	405.50245
22_4	28	1	1142.87156	522.40620	899.11927	525.39967
22_4	29	0	1255.35780	434.59706	1231.54128	440.20718
22_4	29	1	1490.51376	226.70147	1398.53211	211.45677
22_4	30	0	1596.70642	630.42088	1464.90826	659.09788
22_4	30	1	1277.48624	386.58891	1097.54128	386.39804
22_4	31	0	1356.84404	282.91028	1239.85321	283.07667
22_4	31	1	1084.69725	149.45188	915.53211	145.54160
22_4	32	0	636.66055	649.85155	476.11927	628.39804
22_4	32	1	239.44954	353.44698	114.05505	344.69494
22_4	33	0	860.85321	225.94617	860.12844	225.01794
22_4	33	1	1142.24771	250.61175	1144.60550	243.51713
22_4	34	0	602.42202	479.21697	122.42202	449.87439
22_4	34	1	674.62385	728.23165	436.43119	702.75530
22_4	35	0	1031.46789	573.48940	763.68807	571.46656
22_4	35	1	1457.27523	419.96900	1197.18349	424.79119
22_4	36	0	1201.83486	600.22023	911.00000	602.65905
22_4	36	1	1859.66972	605.60033	1477.85321	629.98206
22_4	37	0	1359.85321	856.24796	808.48624	861.99347
22_4	37	1	838.45872	727.63458	446.42202	716.68352
22_4	38	0	1838.97248	671.70310	1460.45872	700.92007
22_4	38	1	1295.94495	381.72920	989.86239	384.23165
22_4	39	0	719.97248	575.88581	499.22936	571.38825
22_4	39	1	1127.77064	414.76509	919.27523	420.30179
22_4	40	0	1113.24771	1011.28874	748.90826	1013.93148
22_4	40	1	714.08257	863.89886	435.48624	838.75367
22_4	41	0	1059.87156	563.55139	851.40367	566.77814
22_4	41	1	1539.33028	531.58891	1182.25688	550.49429
22_4	42	0	676.92661	529.25122	519.09174	520.62316
22_4	42	1	982.54128	390.94780	824.26606	389.80750
22_4	43	0	726.56881	139.13703	856.57798	151.51713
22_4	43	1	803.63303	177.45677	933.64220	184.99184
22_4	44	0	768.13761	456.34421	764.90826	450.47145
22_4	44	1	634.85321	473.37520	619.29358	467.20881
22_5	0	0	1311.56348	695.14925	527.84890	705.22388
22_5	0	1	1374.01889	695.14925	594.33368	709.25373
22_5	1	0	674.92130	535.97015	689.02413	546.04478
22_5	1	1	811.92025	552.08955	773.64113	554.10448
22_5	2	0	797.81742	626.64179	582.24554	624.62687
22_5	2	1	1007.34523	592.38806	836.09654	604.47761
22_5	3	0	771.62644	672.98507	717.22980	685.07463
22_5	3	1	969.06611	709.25373	880.41973	733.43284
22_5	4	0	513.74607	636.71642	529.86359	634.70149
22_5	4	1	699.09759	699.17910	687.00944	701.19403
22_5	5	0	834.45960	590.96269	1045.54879	608.82836
22_5	5	1	902.95908	598.01493	1110.01889	621.92537
22_5	6	0	743.79853	558.72388	939.77754	566.51493
22_5	6	1	814.31270	565.77612	1006.26233	580.61940
22_5	7	0	34.24974	721.34328	249.82162	677.01493
22_5	7	1	195.42497	650.82090	392.86464	622.61194
22_5	8	0	239.74816	533.95522	388.83526	533.95522
22_5	8	1	336.45331	535.97015	481.51102	535.97015
22_5	9	0	852.21406	521.86567	535.90766	542.01493
22_5	9	1	1015.40399	544.02985	743.42078	554.10448
22_5	10	0	370.70304	769.70149	58.42602	757.61194
22_5	10	1	660.81847	757.61194	378.76180	751.56716
22_5	11	0	713.20042	709.25373	415.02623	701.19403
22_5	11	1	950.93389	693.13433	678.95068	709.25373
22_5	12	0	348.54145	509.77612	90.66107	505.74627
22_5	12	1	687.00944	610.52239	423.08499	598.43284
22_5	13	0	491.58447	445.29851	586.27492	463.43284
22_5	13	1	590.30430	453.35821	658.80378	471.49254
22_6	0	0	1365.96013	701.19403	459.34942	691.11940
22_6	0	1	1434.45960	693.13433	529.86359	687.08955
22_6	1	0	54.39664	421.11940	134.98426	459.40299
22_6	1	1	292.13012	459.40299	328.39454	481.56716
22_6	2	0	908.62539	705.22388	824.00839	695.14925
22_6	2	1	1055.69780	666.94030	973.09549	668.95522
22_6	3	0	1091.96222	646.79104	1071.81532	646.79104
22_6	3	1	1206.79958	658.88060	1170.53515	664.92537
22_6	4	0	1137.78594	483.05970	1250.21721	487.70149
22_6	4	1	1195.20462	484.73881	1312.33683	488.70896
22_6	5	0	1124.19727	612.53731	938.84575	606.49254
22_6	5	1	1454.60651	658.88060	1138.30010	648.80597
22_6	6	0	755.50892	358.65672	644.70094	390.89552
22_6	6	1	1011.37461	352.61194	811.92025	374.77612
22_6	7	0	1436.47429	542.01493	1496.91501	570.22388
22_6	7	1	1722.56034	554.10448	1793.07450	596.41791
22_6	8	0	989.21301	548.05970	745.43547	562.16418
22_6	8	1	1222.91710	610.52239	878.40504	610.52239
22_6	9	0	1212.84365	525.89552	1047.63903	535.97015
22_6	9	1	1492.88562	600.44776	1255.15215	602.46269
22_6	10	0	1051.66842	366.71642	1144.34418	380.82090
22_6	10	1	1130.24134	398.95522	1222.91710	407.01493
22_6	11	0	789.75866	546.04478	503.67261	554.10448
22_6	11	1	940.86044	670.97015	588.28961	660.89552
22_6	12	0	592.31899	372.76119	701.11228	407.01493
22_6	12	1	705.14166	411.04478	805.87618	433.20896
22_6	13	0	550.01049	429.17910	370.70304	455.37313
22_6	13	1	765.58237	527.91045	485.54040	542.01493
22_6	14	0	606.42183	733.43284	175.27807	723.35821
22_6	14	1	946.90451	898.65672	529.86359	870.44776
22_6	15	0	783.71459	614.55224	445.24659	616.56716
22_6	15	1	997.27177	640.74627	674.92130	636.71642
22_6	16	0	221.61595	195.44776	342.49738	272.01493
22_6	16	1	447.26128	191.41791	513.74607	251.86567
22_6	17	0	779.68520	388.88060	689.02413	413.05970
22_6	17	1	930.78699	453.35821	848.18468	465.44776
22_6	18	0	898.55194	517.83582	779.68520	527.91045
22_6	18	1	1126.21196	554.10448	950.93389	550.07463
22_6	19	0	1136.28541	638.73134	920.71354	636.71642
22_6	19	1	1394.16579	685.07463	1108.07975	685.07463
22_6	20	0	840.12592	564.17910	491.58447	574.25373
