OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
FH108	28	FH108_L378.avi	79411	FH108_R377.avi	79013	52.94067	1	48.89933	130.78233	0.91573	4.26328	1308.34465	16.19389	8.54165	8.88739	-364.84106	-5.50286	-1256.43402	Serranidae	Caesioperca	sp1		1	AD	Passing			
FH108	29	FH108_L378.avi	85217	FH108_R377.avi	84819	56.81133	1	52.77000	545.60293	7.04740	4.07184	3432.67223	18.30882	24.16652	23.29064	-1020.39112	348.72331	-3258.90052	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
FH108	30	FH108_L378.avi	85273	FH108_R377.avi	84875	56.84867	1	52.80733	508.43966	17.09759	9.65867	3694.94794	18.74462	75.06143	4.38675	-1185.02752	74.60823	-3498.96894	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
FH102	0	FH102_L378.avi	13022	FH102_R377.avi	12472	8.68133	1	3.30133	146.40316	2.27084	0.22247	1593.56705	14.66721	37.44856	12.90209	-387.52775	112.39635	-1541.63719	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
FH102	1	FH102_L378.avi	13069	FH102_R377.avi	12519	8.71267	1	3.33267	182.94573	13.22458	7.12758	3311.68688	3.69580	57.01461	10.89122	-67.22846	202.60592	-3304.79972	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
FH102	2	FH102_L378.avi	13086	FH102_R377.avi	12536	8.72400	1	3.34400	126.64044	1.82292	2.56151	1882.36822	16.49664	17.78949	31.47093	-529.27309	74.67881	-1804.88315	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
FH102	3	FH102_L378.avi	13096	FH102_R377.avi	12546	8.73067	1	3.35067	138.81320	2.03513	0.95473	1783.01769	13.08392	22.38990	11.02643	-401.45329	41.91915	-1736.72972	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
FH102	4	FH102_L378.avi	13100	FH102_R377.avi	12550	8.73333	1	3.35333	118.13127	4.36846	2.57943	2090.26194	14.72383	45.35798	11.60541	-507.56565	156.89396	-2021.62221	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
FH102	5	FH102_L378.avi	13104	FH102_R377.avi	12554	8.73600	1	3.35600	126.12356	1.86269	9.32573	2036.62209	17.28409	5.86291	2.03897	604.06900	35.31208	-1944.65504	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
FH102	6	FH102_L378.avi	16673	FH102_R377.avi	16123	11.11533	1	5.73533	141.16344	0.56556	1.92907	1129.15526	13.69580	3.50091	5.35170	44.24394	-263.66014	-1097.04941	Pinguipedidae	Parapercis	ramsayi	37390002	1	AD	Passing			
FH102	7	FH102_L378.avi	23094	FH102_R377.avi	22544	15.39600	1	10.01600	663.17448	1.93679	6.83691	1800.80003	11.39199	19.01672	1.36182	-332.13722	-127.29319	-1765.32208	Rhinobatidae	Trygonorrhina	dumerilii		1	AD	Passing			
FH102	8	FH102_L378.avi	26964	FH102_R377.avi	26414	17.97600	1	12.59600	83.93121	5.57751	13.92382	7348.54580	4.38891	2.63304	50.46254	-318.53938	463.43891	-7326.99683	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
FH102	10	FH102_L378.avi	44521	FH102_R377.avi	43971	29.68067	1	24.30067	672.15560	1.16673	8.16721	1460.14851	1.46057	13.28886	11.06254	10.80961	-35.61333	-1459.67411	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Feeding			
FH102	11	FH102_L378.avi	46281	FH102_R377.avi	45731	30.85400	1	25.47400	262.57306	1.48006	0.70388	1820.57310	10.95170	10.63366	0.81539	-330.02022	-103.51926	-1787.41624	Platycephalidae	Platycephalus	sp		1	AD	Passing			
FH102	12	FH102_L378.avi	46281	FH102_R377.avi	45731	30.85400	1	25.47400	250.45454	3.66918	5.64206	2181.78317	16.88050	32.44335	13.14932	626.97902	-90.93224	-2087.77548	Platycephalidae	Platycephalus	sp		1	AD	Passing			
FH102	13	FH102_L378.avi	46284	FH102_R377.avi	45734	30.85600	1	25.47600	238.78973	2.28135	5.30162	1957.65716	20.00920	19.56887	4.37747	641.00275	-194.47135	-1839.48849	Platycephalidae	Platycephalus	sp		1	AD	Passing			
FH102	14	FH102_L378.avi	46295	FH102_R377.avi	45745	30.86333	1	25.48333	229.55663	1.89487	5.26934	2036.78537	18.40438	6.58426	6.93051	632.82878	-114.23654	-1932.60767	Platycephalidae	Platycephalus	sp		1	AD	Passing			
FH102	18	FH102_L378.avi	77673	FH102_R377.avi	77123	51.78200	1	46.40200	97.24603	3.57887	5.52068	3697.10709	8.16075	6.67480	1.13057	-430.58621	300.03056	-3659.66911	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
FH102	19	FH102_L378.avi	81941	FH102_R377.avi	81391	54.62733	1	49.24733	232.24485	2.45341	3.50545	2015.20091	7.73430	21.55372	0.37191	-251.11401	102.43817	-1996.86827	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH102	20	FH102_L378.avi	83719	FH102_R377.avi	83169	55.81267	1	50.43267	238.39523	2.95769	8.66793	5228.03724	6.19965	1.85105	8.38584	71.01546	560.10875	-5197.46172	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	21	FH102_L378.avi	83790	FH102_R377.avi	83240	55.86000	1	50.48000	140.30820	3.65250	3.39485	1955.71094	15.95544	43.41045	14.57435	-529.37714	93.69573	-1880.36864	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	23	FH102_L378.avi	83805	FH102_R377.avi	83255	55.87000	1	50.49000	178.96463	3.56361	16.96560	4624.81159	7.54650	3.97799	49.74897	582.26552	172.85082	-4584.75427	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	24	FH102_L378.avi	83814	FH102_R377.avi	83264	55.87600	1	50.49600	285.54503	0.74937	4.87746	1273.55102	5.73276	14.58092	53.29698	80.39128	98.59237	-1267.18152	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	25	FH102_L378.avi	83824	FH102_R377.avi	83274	55.88267	1	50.50267	92.55775	4.89094	12.34945	4536.59330	8.49696	17.31434	62.83622	635.35622	213.63930	-4486.79835	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	28	FH102_L378.avi	83834	FH102_R377.avi	83284	55.88933	1	50.50933	266.99894	0.94194	4.22003	1227.42316	12.34718	17.20523	8.08680	-256.08191	-57.53563	-1199.03266	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	29	FH102_L378.avi	83835	FH102_R377.avi	83285	55.89000	1	50.51000	111.04389	7.63747	9.61053	4437.58811	9.93645	16.28647	25.15909	-208.86451	736.69575	-4371.02313	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	30	FH102_L378.avi	83839	FH102_R377.avi	83289	55.89267	1	50.51267	272.37608	0.90402	3.26126	1483.34335	8.39376	7.96884	3.96347	111.89556	185.37884	-1467.45411	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	31	FH102_L378.avi	83841	FH102_R377.avi	83291	55.89400	1	50.51400	165.16510	16.53672	10.63339	4102.49014	12.46721	45.11455	8.92538	802.83674	373.93547	-4005.75221	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	32	FH102_L378.avi	83848	FH102_R377.avi	83298	55.89867	1	50.51867	146.12435	1.27730	0.28282	1477.40689	15.03908	19.33453	25.52777	-377.99127	63.89996	-1426.80430	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	33	FH102_L378.avi	83872	FH102_R377.avi	83322	55.91467	1	50.53467	143.98653	0.57207	1.44861	1123.87023	7.78869	0.52372	46.53215	-135.68245	69.19298	-1113.50209	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	35	FH102_L378.avi	83889	FH102_R377.avi	83339	55.92600	1	50.54600	252.48823	3.45576	3.67542	2146.81685	11.83432	30.29059	9.96512	-258.95498	356.06710	-2101.18565	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH102	36	FH102_L378.avi	83893	FH102_R377.avi	83343	55.92867	1	50.54867	120.39548	2.98519	4.32581	3679.42355	11.54291	3.21502	37.09945	-288.68107	677.30388	-3605.00767	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO216	1	IO216_L373.avi	8578	IO216_R374.avi	7937	5.71867	1	0.42667	146.07461	2.16607	5.70842	2156.01713	21.54264	3.21773	7.78042	-777.97576	146.64283	-2005.40756	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
IO216	3	IO216_L373.avi	16599	IO216_R374.avi	15958	11.06600	1	5.77400	73.59520	1.58895	3.39582	1804.00916	22.34937	9.09099	16.28068	654.37474	-205.82233	-1668.49630	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
IO216	6	IO216_L373.avi	16640	IO216_R374.avi	15999	11.09333	1	5.80133	81.50479	1.04823	1.40371	1563.98843	5.71623	11.70164	2.95054	7.44063	-155.59795	-1556.21134	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
IO216	7	IO216_L373.avi	16856	IO216_R374.avi	16215	11.23733	1	5.94533	102.97256	2.75587	2.48618	2410.10832	20.11071	9.32896	6.56696	823.97755	-88.15895	-2263.16396	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
IO216	8	IO216_L373.avi	47491	IO216_R374.avi	46850	31.66067	1	26.36867	112.97846	2.01326	5.70209	2706.43848	7.56771	5.15333	13.21479	355.89958	-19.47368	-2682.86517	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
IO216	9	IO216_L373.avi	61547	IO216_R374.avi	60906	41.03133	1	35.73933	1198.78509	7.85581	17.14831	4898.11334	6.71198	9.59599	3.18992	472.16506	323.72500	-4864.54279	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
IO216	10	IO216_L373.avi	63622	IO216_R374.avi	62981	42.41467	1	37.12267	126.48474	2.78795	3.89247	2119.77441	9.41562	23.36010	12.64601	324.41145	-122.54201	-2091.21596	Monacanthidae	Meuschenia	venusta	37465060	1	AD	Passing			
IO216	11	IO216_L373.avi	69356	IO216_R374.avi	68715	46.23733	1	40.94533	470.65429	1.10204	6.22149	1539.74599	15.00737	4.60335	6.11481	373.01344	-140.81214	-1487.22917	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
IO216	14	IO216_L373.avi	70564	IO216_R374.avi	69923	47.04267	1	41.75067	178.52841	1.73042	14.63436	1975.75083	12.48642	15.44599	19.46723	-129.59676	407.04056	-1929.01892	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
IO216	15	IO216_L373.avi	71636	IO216_R374.avi	70995	47.75733	1	42.46533	404.95925	1.79992	5.97892	1472.67845	17.45043	33.79125	7.11451	344.00257	-276.94265	-1404.90100	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
IO216	17	IO216_L373.avi	72629	IO216_R374.avi	71988	48.41933	1	43.12733	86.85778	3.04174	4.46490	2202.26019	15.13710	23.61430	7.38108	475.15423	323.94478	-2125.84999	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	18	IO216_L373.avi	72634	IO216_R374.avi	71993	48.42267	1	43.13067	94.43777	2.07194	3.70436	2207.56419	18.49779	0.31677	8.40524	689.09262	125.28807	-2093.51234	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	19	IO216_L373.avi	72636	IO216_R374.avi	71995	48.42400	1	43.13200	122.15277	1.80334	1.93033	1971.30725	21.20651	4.83314	15.83965	713.07964	1.76397	-1837.81571	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	20	IO216_L373.avi	72654	IO216_R374.avi	72013	48.43600	1	43.14400	76.67587	2.28283	0.73725	2031.21436	19.67781	16.99768	14.07635	683.80479	15.12503	-1912.59353	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	22	IO216_L373.avi	72668	IO216_R374.avi	72027	48.44533	1	43.15333	113.03927	1.80213	0.87065	2172.18024	17.72733	3.54381	24.11764	589.14915	300.59201	-2069.03715	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	23	IO216_L373.avi	72672	IO216_R374.avi	72031	48.44800	1	43.15600	68.57526	1.51772	2.04343	1870.46965	18.51502	3.02522	20.38383	585.45258	100.24943	-1773.65500	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	24	IO216_L373.avi	72677	IO216_R374.avi	72036	48.45133	1	43.15933	98.55121	1.87923	3.39496	2173.83582	21.95120	6.70690	35.86281	712.05372	391.56675	-2016.23837	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	25	IO216_L373.avi	72687	IO216_R374.avi	72046	48.45800	1	43.16600	119.51337	2.62108	1.30330	1891.21278	21.71111	33.84263	19.67664	692.02958	102.71190	-1757.05182	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	28	IO216_L373.avi	72722	IO216_R374.avi	72081	48.48133	1	43.18933	92.67087	3.23635	2.77529	2482.23924	20.86585	16.93480	8.97292	790.40049	396.16534	-2319.44643	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	37	IO216_L373.avi	72748	IO216_R374.avi	72107	48.49867	1	43.20667	80.93812	2.58310	7.98285	2403.76086	20.43751	5.32913	10.71112	829.28056	129.67817	-2252.45280	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	38	IO216_L373.avi	72754	IO216_R374.avi	72113	48.50267	1	43.21067	92.12010	1.56747	5.54270	2050.86578	13.02705	7.17154	0.55632	381.35751	261.29770	-1998.08418	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	39	IO216_L373.avi	72758	IO216_R374.avi	72117	48.50533	1	43.21333	124.11193	2.37174	5.62471	2199.26923	11.37559	16.19171	6.42336	365.47469	233.65798	-2156.06524	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	40	IO216_L373.avi	72774	IO216_R374.avi	72133	48.51600	1	43.22400	101.73794	3.57124	1.84851	2652.44253	22.55740	16.92321	17.80513	925.30938	423.21343	-2449.51920	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	41	IO216_L373.avi	72839	IO216_R374.avi	72198	48.55933	1	43.26733	117.78697	1.57049	3.29513	2076.71576	13.74019	6.78204	25.47738	429.80162	242.02614	-2017.28587	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	42	IO216_L373.avi	72840	IO216_R374.avi	72199	48.56000	1	43.26800	113.58786	1.24239	7.04804	2031.63932	8.17484	5.19589	25.71936	240.66954	159.79431	-2010.99535	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	44	IO216_L373.avi	72881	IO216_R374.avi	72240	48.58733	1	43.29533	108.90404	1.54906	5.45469	2312.36072	8.01746	7.35743	2.45003	151.79861	284.55927	-2289.75878	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	45	IO216_L373.avi	73003	IO216_R374.avi	72362	48.66867	1	43.37667	111.39577	2.16211	3.75113	2195.68761	10.35117	13.32195	2.29277	381.40852	100.87582	-2159.95271	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	46	IO216_L373.avi	73017	IO216_R374.avi	72376	48.67800	1	43.38600	91.62353	2.61145	9.44908	2395.18048	15.34661	13.55042	22.13793	618.29832	139.78439	-2309.77424	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO216	54	IO216_L373.avi	87345	IO216_R374.avi	86704	58.23000	1	52.93800	152.59393	1.04287	8.94777	1500.10625	6.72722	12.25151	12.57506	-151.33934	89.30941	-1489.77817	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO216	55	IO216_L373.avi	87345	IO216_R374.avi	86704	58.23000	1	52.93800	167.67674	3.94530	3.26356	2823.25884	19.07200	13.68008	9.58790	913.23974	-130.50108	-2668.28655	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO216	56	IO216_L373.avi	87349	IO216_R374.avi	86708	58.23267	1	52.94067	157.86764	2.42336	3.60859	2064.62546	5.79662	21.45457	13.19264	-17.16866	207.81431	-2054.06834	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO216	57	IO216_L373.avi	87361	IO216_R374.avi	86720	58.24067	1	52.94867	132.92002	2.12009	8.56318	1643.98227	19.37081	32.40653	11.17184	-518.68423	168.20685	-1550.91935	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO216	58	IO216_L373.avi	87394	IO216_R374.avi	86753	58.26267	1	52.97067	115.73023	1.38865	7.11199	1695.01012	8.35296	18.74129	36.14124	-84.68641	231.21442	-1677.02934	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO216	59	IO216_L373.avi	87523	IO216_R374.avi	86882	58.34867	1	53.05667	101.93653	1.27115	6.82565	2088.13507	7.03509	3.95625	7.93325	237.75151	94.24325	-2072.41417	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH95	0	FH95_L367.avi	12533	FH95_R368.avi	12854	8.35533	1	1.16733	137.17667	2.31366	9.03680	1976.19537	16.02951	20.08882	7.84016	-544.48734	-36.23439	-1899.36009	Serranidae	Caesioperca	sp1		1	AD	Passing			
FH95	2	FH95_L367.avi	14260	FH95_R368.avi	14581	9.50667	1	2.31867	83.04290	6.29776	15.78037	4674.02010	13.08886	43.00580	74.91028	-991.04188	-371.79570	-4552.58914	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
FH95	3	FH95_L367.avi	15512	FH95_R368.avi	15833	10.34133	1	3.15333	87.13251	2.06494	7.19254	2151.65084	24.24822	0.49978	12.61799	820.41351	-328.30099	-1961.82095	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
FH95	4	FH95_L367.avi	16298	FH95_R368.avi	16619	10.86533	1	3.67733	209.60074	4.08079	17.67978	2812.82926	20.74392	15.65752	9.15751	953.38039	-289.20852	-2630.48146	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
FH95	5	FH95_L367.avi	18822	FH95_R368.avi	19143	12.54800	1	5.36000	415.97510	1.63810	10.39859	1880.54302	13.58213	14.36168	29.26982	433.83820	82.56340	-1827.95234	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
FH95	6	FH95_L367.avi	28525	FH95_R368.avi	28846	19.01667	1	11.82867	109.15644	4.43167	10.35204	2202.43945	15.32884	40.75949	5.55058	-499.70643	298.81342	-2124.08652	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
FH95	8	FH95_L367.avi	31102	FH95_R368.avi	31423	20.73467	1	13.54667	363.23885	13.11359	17.28927	3877.56707	13.84752	38.40466	0.34644	912.72158	167.98848	-3764.86993	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
FH95	9	FH95_L367.avi	33550	FH95_R368.avi	33871	22.36667	1	15.17867	165.05520	2.19269	12.10041	2582.81548	1.58563	10.67365	0.37590	63.71753	32.37058	-2581.82649	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	10	FH95_L367.avi	33608	FH95_R368.avi	33929	22.40533	1	15.21733	145.22249	2.42705	8.28111	1850.85051	12.29869	31.60440	28.15346	-355.30381	-170.84809	-1808.37433	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	11	FH95_L367.avi	33628	FH95_R368.avi	33949	22.41867	1	15.23067	117.19079	1.12870	15.21648	1526.31292	18.47717	2.49927	0.74970	-480.15392	-58.70577	-1447.63151	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	12	FH95_L367.avi	33664	FH95_R368.avi	33985	22.44267	1	15.25467	128.25979	4.45522	10.15675	2295.13004	20.57105	45.64976	24.87941	801.00695	-93.42269	-2148.78617	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	13	FH95_L367.avi	33673	FH95_R368.avi	33994	22.44867	1	15.26067	105.89179	1.50763	9.64694	2262.04128	8.72285	7.07826	38.77527	341.74775	-29.86196	-2235.87734	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	14	FH95_L367.avi	33689	FH95_R368.avi	34010	22.45933	1	15.27133	132.29272	1.27175	10.64460	1798.09158	9.25641	9.35850	16.27602	-270.38813	-102.68080	-1774.67750	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	15	FH95_L367.avi	33698	FH95_R368.avi	34019	22.46533	1	15.27733	127.21522	3.05945	10.36240	2115.36355	12.58220	25.72931	1.51604	454.74668	74.51250	-2064.56201	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	16	FH95_L367.avi	33698	FH95_R368.avi	34019	22.46533	1	15.27733	174.30938	1.80312	9.46150	2081.71030	5.63841	13.57820	0.12490	-118.31030	-166.83664	-2071.63848	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	17	FH95_L367.avi	33731	FH95_R368.avi	34052	22.48733	1	15.29933	124.57277	2.35029	9.37648	1827.76513	5.64835	27.31467	12.12035	149.58015	-99.93721	-1818.89079	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH95	18	FH95_L367.avi	41540	FH95_R368.avi	41861	27.69333	1	20.50533	61.11262	3.31923	11.64969	2500.40977	19.65672	21.38214	27.90913	-751.93609	376.87859	-2354.69822	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
FH95	19	FH95_L367.avi	47022	FH95_R368.avi	47343	31.34800	1	24.16000	317.80344	3.70586	11.73740	2130.71005	13.68756	33.78991	2.11405	-493.12226	-105.03292	-2070.19898	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH95	20	FH95_L367.avi	47033	FH95_R368.avi	47354	31.35533	1	24.16733	310.29682	3.72509	5.85091	2102.93698	19.50139	40.19655	17.63753	671.85608	203.58169	-1982.29862	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH95	21	FH95_L367.avi	47053	FH95_R368.avi	47374	31.36867	1	24.18067	323.86327	2.32080	9.22999	2019.45766	6.96944	20.78539	13.23974	-243.89768	-23.64128	-2004.53592	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH95	22	FH95_L367.avi	59336	FH95_R368.avi	59657	39.55733	1	32.36933	205.44884	8.10218	20.87466	4736.74398	10.13218	14.39975	2.24935	-166.29063	816.52537	-4662.87221	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	23	FH95_L367.avi	59449	FH95_R368.avi	59770	39.63267	1	32.44467	179.16354	3.33302	14.84411	3241.63247	5.82083	10.50643	16.08654	327.77613	25.41629	-3224.91828	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	24	FH95_L367.avi	59518	FH95_R368.avi	59839	39.67867	1	32.49067	215.58316	3.13211	12.56069	2257.39953	13.96243	23.83488	19.11237	539.94868	-71.61972	-2190.70278	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	25	FH95_L367.avi	59518	FH95_R368.avi	59839	39.67867	1	32.49067	167.57310	7.24184	12.88889	2549.96988	7.74550	51.30275	4.32976	-125.58218	-319.90073	-2526.70518	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	26	FH95_L367.avi	59545	FH95_R368.avi	59866	39.69667	1	32.50867	224.86575	9.95904	14.87185	3300.49230	17.20551	42.68113	5.61547	929.20039	299.53304	-3152.79496	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	27	FH95_L367.avi	59560	FH95_R368.avi	59881	39.70667	1	32.51867	142.00996	1.57326	10.47268	1930.46441	15.91404	16.97175	46.66451	-513.58651	-128.10968	-1856.47775	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	28	FH95_L367.avi	59570	FH95_R368.avi	59891	39.71333	1	32.52533	175.56804	2.49382	14.01087	2317.89906	11.53680	19.07364	35.16170	-455.96396	-83.65003	-2271.06926	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	29	FH95_L367.avi	59572	FH95_R368.avi	59893	39.71467	1	32.52667	268.74342	4.56039	14.50571	2414.13033	10.32972	46.05932	42.89782	53.54632	429.55940	-2375.00247	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	30	FH95_L367.avi	59595	FH95_R368.avi	59916	39.73000	1	32.54200	274.53863	4.56511	10.97779	2118.71617	19.12899	51.47964	4.68740	-681.90194	-130.59382	-2001.72756	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	31	FH95_L367.avi	59596	FH95_R368.avi	59917	39.73067	1	32.54267	171.99466	2.36406	7.69396	1592.59656	18.69382	45.77393	16.80408	-457.42808	-226.52358	-1508.57894	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	32	FH95_L367.avi	59608	FH95_R368.avi	59929	39.73867	1	32.55067	206.22668	5.64917	14.03675	3468.28553	11.89637	16.09438	4.00784	-684.52866	206.36885	-3393.79389	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	33	FH95_L367.avi	59612	FH95_R368.avi	59933	39.74133	1	32.55333	131.85668	3.17649	9.25866	1614.71497	16.59502	73.42315	18.17938	-452.29135	-90.06175	-1547.45786	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
FH95	36	FH95_L367.avi	62988	FH95_R368.avi	63309	41.99200	1	34.80400	942.37217	8.65332	19.36682	3847.50507	3.80255	22.80321	5.39379	-254.33466	20.50999	-3839.03483	Cheilodactylidae	Dactylophora	nigricans	37377005	1	AD	Passing			
FH95	37	FH95_L367.avi	79886	FH95_R368.avi	80207	53.25733	1	46.06933	296.79308	1.58934	9.90855	1832.33766	11.43427	12.25462	5.87163	362.49294	23.42780	-1795.97086	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
