OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
IO64	13	0	994.65500	515.24208	835.87715	504.38914
IO64	13	1	1126.34182	477.36878	979.78549	473.23529
IO64	14	0	1283.43157	447.73756	1270.73902	438.65837
IO64	14	1	1378.75939	514.93213	1363.01146	511.04525
IO64	15	0	737.01591	267.14253	746.90707	253.79638
IO64	15	1	855.87015	312.65158	869.12222	301.74887
IO64	16	0	1655.12540	152.80769	1288.35010	128.23529
IO64	16	1	1843.64227	202.59276	1446.00764	176.18778
IO64	17	0	1251.04392	659.67421	1175.82304	658.89593
IO64	17	1	1366.53724	644.09729	1280.01146	652.48190
IO64	18	0	1329.90134	582.03394	1187.14959	576.25566
IO64	18	1	1198.21451	622.65611	1037.74157	611.38009
IO64	19	0	1017.73775	180.00905	1162.98918	168.42760
IO64	19	1	1113.67664	237.12443	1260.34628	222.64480
IO64	20	0	1013.23488	390.24208	929.23552	392.80317
IO64	20	1	917.60153	334.65385	856.82304	330.19005
IO64	21	0	1519.76130	434.67873	1466.98727	426.39367
IO64	21	1	1390.82432	501.87330	1317.57925	496.64253
IO64	22	0	1377.62763	424.55204	1179.46213	413.85747
IO64	22	1	1525.50796	378.73756	1355.45194	381.17647
IO64	23	0	1154.70783	416.85068	1218.12222	408.39819
IO64	23	1	1088.10057	459.91629	1137.76575	450.54751
IO64	24	0	1121.37619	167.80317	1320.73838	174.13348
IO64	24	1	1209.06556	123.51584	1400.17823	119.46154
IO64	25	0	951.23743	290.50679	1302.79440	291.58597
IO64	25	1	1014.20687	292.59502	1367.87397	294.02941
IO64	26	0	26.88733	150.27149	446.08530	171.04072
IO64	27	0	476.63908	394.61538	872.61617	390.95023
IO64	28	0	925.54233	221.96606	1109.37683	223.60633
IO64	28	1	1006.50987	200.28054	1192.48313	197.03394
IO64	29	0	1312.23616	143.55204	1576.65627	138.35973
IO64	29	1	1396.56461	96.82127	1672.28962	85.21493
IO64	30	0	239.62635	513.18326	498.76639	507.62670
IO64	30	1	322.73265	423.38688	576.67855	420.88462
IO64	31	0	1306.93189	216.80317	1450.96117	213.77828
IO64	31	1	1406.23170	193.59050	1567.98218	183.54072
IO64	32	0	139.93635	335.71946	557.73520	337.77376
IO64	32	1	64.46849	312.81222	497.54424	315.17195
IO64	33	0	350.39975	322.50226	662.37428	319.02941
IO64	33	1	265.15468	307.84163	585.68428	301.92534
IO64	34	0	453.57225	210.89593	766.93125	209.99548
IO64	34	1	525.06811	234.10860	828.34437	228.62670
IO64	35	0	400.17950	400.41403	747.76194	394.94570
IO64	35	1	335.09994	377.50679	692.76512	378.14706
IO64	36	0	240.76384	40.62217	508.01273	54.36652
IO64	36	1	113.66009	25.96154	403.82432	49.78507
IO64	37	0	525.42839	214.69457	884.01591	218.83258
IO64	37	1	458.82113	203.69910	823.82495	209.97511
IO64	38	0	1314.06747	209.47738	1631.67855	200.52715
IO64	38	1	1238.59962	225.97059	1541.85041	215.18778
IO64	39	0	784.29026	520.61538	1094.37747	513.60633
IO64	39	1	725.01591	541.38462	1032.65882	535.90271
IO64	40	0	848.34564	232.08371	1146.87397	230.55204
IO64	40	1	777.46085	215.59050	1074.46149	215.28054
IO64	41	0	925.81668	308.01584	1322.45831	318.52262
IO64	41	1	883.65245	246.31900	1279.37747	256.52036
IO64	42	0	1355.34500	380.64027	1668.34500	383.80769
IO64	42	1	1301.26480	394.99548	1604.48759	399.99548
IO64	43	0	719.87588	499.30995	559.76448	467.74887
IO64	43	1	1006.37683	541.55656	814.67791	503.69457
IO64	44	0	843.31636	477.50226	764.87206	463.75339
IO64	44	1	686.57543	485.74887	609.04774	455.20136
IO64	45	0	1047.01337	617.38914	561.73265	595.43439
IO64	45	1	687.59898	631.00000	245.38129	551.28054
IO64	46	0	1082.59325	323.20588	1237.81795	312.31448
IO64	46	1	965.26671	373.60181	1109.84787	363.95475
IO64	47	0	685.43030	368.60633	987.38001	366.43213
IO64	47	1	778.31381	397.01131	1082.40229	393.30995
IO64	48	0	1545.53787	562.75339	1056.48440	532.56109
IO64	48	1	1185.76384	575.68552	712.18651	547.30543
IO64	49	0	972.03947	609.52715	1204.06938	608.58145
IO64	49	1	715.38765	643.12443	928.29344	632.97059
IO64	50	0	903.43157	563.87783	434.26607	547.38914
IO64	50	1	1103.86442	550.43891	661.58625	510.73756
IO64	51	0	1365.76384	621.68326	1241.15341	615.20136
IO64	51	1	1205.05092	651.00452	1054.46976	641.16290
IO64	52	0	863.37747	663.52715	660.21197	617.78733
IO64	52	1	1018.59071	711.78507	812.06429	673.68100
IO64	53	0	620.01337	612.91629	328.84914	588.15837
IO64	53	1	823.50159	555.49548	559.22470	529.82127
IO64	54	0	875.76321	521.52715	715.29535	502.30543
IO64	54	1	1031.58752	499.23077	899.22915	482.75792
IO64	55	0	806.61999	770.90498	31.77594	728.14480
IO64	56	0	1331.65691	553.89593	1275.90452	546.14706
IO64	56	1	1480.14831	575.88688	1437.22852	581.57692
IO64	57	0	488.48886	731.25113	547.76321	679.51810
IO64	57	1	657.14577	648.78507	688.61617	630.64932
IO227	0	0	1243.06401	415.07463	50.36726	483.58209
IO227	1	0	1093.07426	860.61433	1188.96799	797.83276
IO227	1	1	1256.76184	786.68942	1333.60307	723.90785
IO227	2	0	1717.18182	713.82935	1567.03457	657.74061
IO227	2	1	1612.70038	711.37201	1429.77465	652.00683
IO227	3	0	1746.06914	938.55631	1543.80666	900.45734
IO227	3	1	1904.83995	937.12287	1724.49808	900.04778
IO227	4	0	1827.81050	847.78157	1683.99488	824.43686
IO227	5	0	1556.68630	780.60410	1422.92318	726.65529
IO227	5	1	1734.91933	692.75427	1610.91421	630.65870
IO227	6	0	906.33547	837.09556	733.02305	757.64846
IO227	6	1	1061.00896	728.35836	908.18310	655.87372
IO227	7	0	1487.99872	659.08874	1625.48399	592.31399
IO227	7	1	1605.18182	622.43345	1777.90397	553.81570
IO227	8	0	1617.97823	630.87031	1598.65813	562.74061
IO227	8	1	1759.74520	585.00000	1794.50960	512.97952
IO227	9	0	1388.40845	670.47099	1272.07298	604.50853
IO227	9	1	1546.56466	615.38567	1457.88604	557.00000
IO227	10	0	1345.79898	765.02730	799.49680	708.60410
IO227	10	1	1073.50320	781.52218	545.11012	732.52901
IO227	11	0	1783.55954	641.36519	810.03841	592.21843
IO227	12	0	1681.08323	348.74061	1442.15237	250.94881
IO227	12	1	1907.50320	199.07509	1685.66325	93.10580
IO227	13	0	1576.36364	450.68259	1728.24584	360.69283
IO227	13	1	1703.17542	417.71331	1889.27017	313.18430
IO227	14	0	1365.63380	602.04778	583.86684	565.18771
IO227	14	1	1034.98079	710.17065	336.79898	672.08191
IO227	15	0	919.48271	806.43003	860.76312	753.08874
IO227	15	1	796.15365	877.69283	733.45070	813.13652
IO227	16	0	1609.76569	539.96928	1313.95262	476.17747
IO227	16	1	1783.49168	438.60410	1497.51216	367.44027
IO227	17	0	1025.77593	487.05461	792.59155	428.12628
IO227	17	1	1241.29449	494.63140	999.34699	438.96928
IO227	18	0	1524.46479	596.43686	1472.65557	518.12287
IO227	18	1	1888.65557	402.53925	1875.74904	293.39590
IO227	19	0	908.30858	857.17065	675.87452	786.08191
IO227	19	1	1524.60435	301.03413	1175.06914	194.90785
IO227	20	0	943.52625	410.31058	766.04866	359.00000
IO227	20	1	153.21127	516.42662	36.67093	465.68942
IO227	21	0	869.03969	160.95563	1255.00640	67.57679
IO227	22	0	687.65045	216.70307	537.10371	159.12628
IO227	22	1	913.05250	102.43345	747.28169	34.19795
IO227	23	0	1403.73880	238.36177	1508.22023	129.01024
IO227	24	0	425.52625	613.67577	365.70423	546.94539
IO227	24	1	635.16389	537.68259	524.85403	477.09215
IO227	25	0	907.31754	447.51195	1206.63124	364.39249
IO227	25	1	1040.27529	410.24232	1350.85659	323.02730
IO227	26	0	1527.20871	397.81570	1694.80922	320.50853
IO227	26	1	924.81178	573.36177	1012.63764	516.12287
IO227	27	0	1655.68630	638.52218	1692.39437	574.89761
IO227	27	1	1867.31242	618.24915	1905.86428	546.84300
IO227	28	0	1410.88988	597.54949	1359.24712	532.16382
IO227	28	1	1244.53905	647.51536	1187.57875	586.23549
IO227	29	0	1742.99616	665.93857	1846.24840	598.36177
IO227	30	0	974.17414	569.69625	1196.91037	502.08191
IO227	30	1	882.18950	594.26962	1094.88732	526.65529
IO227	31	0	1316.15621	872.21160	796.42638	812.62799
IO227	31	1	1653.89245	670.72696	1157.96031	616.80205
IO227	32	0	1652.61460	679.66553	1613.45839	618.67918
IO227	32	1	1868.78361	552.33447	1806.91421	464.85324
IO227	33	0	489.49808	670.57679	147.65941	602.38908
IO227	33	1	696.08323	548.49147	367.46863	492.79181
IO227	34	0	1344.16005	336.23891	1347.93470	262.03413
IO227	34	1	1165.49296	388.52560	1157.47503	322.66894
IO227	35	0	963.02049	371.52218	1175.44686	294.35495
IO227	35	1	1086.34955	324.21843	1314.96031	239.67918
IO227	36	0	1440.36748	561.76451	918.09091	506.41980
IO227	36	1	1675.54930	531.95904	1172.75416	487.63140
IO227	37	0	1722.09987	576.24573	1652.03585	517.26962
IO227	37	1	1483.63636	602.04778	1365.63380	541.84300
IO227	38	0	1270.98592	520.95563	609.67990	455.83618
IO227	38	1	1896.64533	77.40614	1182.19718	1.63823
FH7	0	0	1034.18993	722.53731	1426.06506	744.37313
FH7	1	0	1207.54565	992.68657	1215.64848	1015.85821
FH7	1	1	1245.82476	1006.79104	1251.91291	1032.64925
FH7	2	0	310.99685	646.68657	681.29801	623.35821
FH7	3	0	634.12382	119.21642	993.36831	122.91045
FH7	4	0	1132.25603	672.98507	781.69990	652.83582
FH7	5	0	1321.48898	833.40299	1349.21721	855.37313
FH7	5	1	1375.21406	816.61194	1407.97901	844.29104
FH7	6	0	791.95488	768.81343	857.90346	757.38060
FH7	6	1	827.21196	755.38060	898.53305	743.27612
FH7	7	0	724.75248	432.47525	987.32673	427.72277
FH7	8	0	1473.20672	573.94030	1505.62854	585.53731
FH7	8	1	1148.82476	321.47761	1137.45226	312.74627
FH7	9	0	1339.76915	666.94030	981.15425	654.85075
FH7	9	1	1883.73557	572.23881	1547.28227	584.32836
FH7	10	0	1056.75866	743.73881	1398.64848	764.61940
FH7	10	1	1091.34418	760.19403	1435.58447	783.08955
FH7	11	0	176.26338	673.27612	208.52046	622.44030
FH7	11	1	94.33263	664.20896	121.88877	603.29851
FH7	12	0	964.90031	900.32090	1048.95173	900.78358
FH7	12	1	897.07240	886.88806	980.78804	879.62687
FH7	13	0	936.02308	930.88060	951.57503	924.29104
FH7	13	1	839.65373	914.42537	868.63694	896.75373
FH7	14	0	1305.10913	957.42537	1379.86149	992.01493
FH7	14	1	1221.49948	973.20896	1310.01889	1003.43284
FH7	15	0	1231.02099	950.02239	1311.88143	977.71642
FH7	15	1	1293.81217	908.71642	1366.27807	937.08209
FH7	16	0	1159.52571	992.01493	1254.72403	1015.18657
FH7	16	1	1097.40609	983.61940	1182.53095	1000.74627
FH7	17	0	581.06821	718.14179	849.05352	703.02985
FH7	17	1	613.80693	702.02239	881.28856	688.92537
FH7	18	0	1232.78279	681.30970	853.26338	667.41418
FH7	18	1	1552.61490	713.54851	1130.28332	713.25373
FH7	19	0	1112.10913	733.43284	666.86254	709.25373
FH7	19	1	437.18783	884.55224	74.54355	818.05970
FH7	20	0	571.17209	582.01493	854.79224	570.38060
FH7	20	1	413.69045	536.67910	694.62434	519.67164
FH7	21	0	470.67576	291.66045	592.06191	279.40299
FH7	21	1	752.73242	278.56343	854.97901	267.81716
FH7	22	0	306.42497	514.73881	694.65058	499.86567
FH7	22	1	251.35677	493.58209	647.30535	481.39552
FH7	23	0	550.01049	1061.86567	410.99685	1005.44776
FH7	24	0	188.70934	635.48507	319.44911	591.89552
FH7	24	1	44.32319	642.87313	203.94019	593.57463
FH7	25	0	231.14061	454.79851	577.87093	439.44030
FH7	25	1	162.97692	426.25373	520.45226	411.90299
FH7	26	0	1577.41343	768.46269	1812.88562	827.03731
FH7	26	1	1643.89822	754.35821	1909.59077	814.27612
FH7	27	0	1570.21721	790.70149	1796.76810	846.64179
FH7	27	1	1650.80483	767.86567	1903.88248	829.51493
FH7	28	0	864.30220	632.68657	394.87933	590.37313
FH7	28	1	535.90766	705.22388	56.41133	642.76119
FH7	29	0	318.32109	858.35821	42.30850	781.79104
FH7	30	0	576.34208	433.59701	740.08499	418.91045
FH7	30	1	668.34627	444.00746	843.16999	432.67910
FH7	31	0	884.44911	1053.80597	572.17209	1015.52239
FH7	31	1	781.69990	1053.80597	457.33473	1003.43284
FH7	32	0	120.88143	520.53731	367.84680	491.77612
FH7	32	1	25.18363	517.51493	279.87198	485.05970
FH7	33	0	120.88143	785.82090	8.05876	717.31343
FH7	34	0	444.49423	520.00746	744.08499	505.01493
FH7	34	1	520.71668	545.52985	815.94229	531.20896
FH7	35	0	424.01154	578.77612	566.19517	552.08955
FH7	35	1	501.24134	584.48507	655.17733	558.47015
FH7	36	0	978.56558	849.43284	494.94439	805.28358
FH7	36	1	1264.96432	907.47761	739.39140	874.47761
FH7	37	0	991.60651	1011.82836	712.90031	987.58955
FH7	37	1	892.55089	998.05970	628.28332	963.07463
FH7	38	0	699.09759	1063.88060	175.27807	1003.43284
FH7	39	0	1105.82791	610.99254	842.80588	593.88060
FH7	39	1	1336.50997	607.29851	1039.57398	597.57463
FH7	40	0	1102.74921	910.50746	560.25393	880.55224
FH7	40	1	1420.35677	832.16418	874.37566	822.08955
FH7	41	0	860.19307	612.56716	829.09759	596.55224
FH7	41	1	996.85624	633.72388	939.90556	622.74627
FH7	42	0	1813.22141	1005.44776	1180.60860	1013.50746
FH7	43	0	1361.93075	832.16418	906.61070	824.10448
FH7	43	1	1684.28122	805.97015	1200.75551	814.02985
FH7	44	0	1839.41238	874.47761	1374.01889	942.98507
FH7	45	0	1317.60756	1069.92537	568.14271	1035.67164
FH7	46	0	1249.10808	1059.85075	537.92235	1023.58209
FH7	47	0	856.24344	727.38806	543.96642	687.08955
FH7	47	1	1106.06506	685.07463	811.92025	662.91045
FH7	48	0	1366.69570	596.31343	1623.66946	619.59701
FH7	48	1	1282.58237	582.61194	1523.18678	598.53731
FH7	49	0	1031.52151	1011.49254	723.27387	987.31343
FH7	50	0	773.64113	910.74627	586.27492	880.52239
FH7	51	0	1676.22246	638.73134	1305.51941	644.77612
FH7	51	1	1855.52991	681.04478	1476.76810	701.19403
FH7	52	0	1300.62376	687.83058	1573.96040	717.33553
FH7	52	1	1246.56436	644.59186	1502.77228	662.54675
FH7	53	0	1087.93284	904.70149	578.21616	878.50746
FH7	54	0	1410.28332	685.07463	868.33158	668.95522
FH7	54	1	1708.45750	735.44776	1134.27072	737.46269
FH7	55	0	1333.25813	712.74627	1589.59077	741.49254
FH7	56	0	1529.15005	693.13433	1867.61805	739.47761
FH7	57	0	495.61385	799.92537	14.10283	717.31343
FH7	58	0	1573.78384	550.64179	1658.09024	562.16418
FH7	58	1	1747.71878	551.98507	1911.94124	582.31343
FH7	59	0	623.10493	536.21642	882.14166	522.47761
FH7	59	1	777.90031	560.39552	1036.60126	556.39552
FH7	60	0	1392.15110	1001.41791	725.28856	977.23881
FH7	61	0	511.73137	654.85075	290.11542	604.47761
FH7	61	1	396.89402	489.62687	219.60126	451.34328
FH7	62	0	1140.37356	402.98507	1371.59182	404.39552
FH7	62	1	1071.53830	362.01493	1313.50157	361.41045
FH7	63	0	752.42288	612.00746	755.89612	589.30597
FH7	63	1	806.48374	500.17910	822.04512	482.51493
FH7	64	0	623.46485	130.97015	844.76390	131.97761
FH7	64	1	723.52781	101.08209	934.41763	99.73881
FH7	65	0	685.20776	351.91791	606.39874	330.79104
FH7	65	1	867.20147	270.31343	812.90451	255.56716
FH7	66	0	617.86149	266.02239	471.53515	246.38806
FH7	66	1	426.48164	196.37313	305.65897	178.88806
FH7	67	0	447.51626	593.73881	792.86464	576.88806
FH7	68	0	638.50367	589.67164	989.29696	583.26866
FH20	0	0	798.12277	1057.83582	240.25184	978.24627
FH20	0	1	713.50577	1065.39179	114.33368	985.80224
FH20	1	0	1081.88877	727.38806	614.48059	664.92537
FH20	2	0	976.67471	915.82090	999.87303	846.91791
FH20	2	1	919.75971	934.45896	957.56453	866.56343
FH20	3	0	974.33263	863.17164	876.13012	796.21642
FH20	3	1	895.25603	809.27239	820.22246	739.79851
FH20	4	0	1847.47114	840.22388	1915.97062	783.80597
FH20	5	0	965.68520	904.57836	943.80693	834.75000
FH20	5	1	876.03148	886.44403	864.22665	812.58582
FH20	6	0	1726.58972	1023.58209	1911.94124	1007.46269
FH20	7	0	940.55719	1065.39179	951.92445	995.37313
FH20	7	1	919.90661	1010.48507	948.39874	932.40672
FH20	8	0	1599.19307	974.72015	1663.12697	937.44403
FH20	8	1	1643.51626	981.77239	1725.58237	949.02985
FH20	9	0	206.50577	896.64179	296.15950	802.82836
FH20	9	1	357.60756	895.63433	434.16579	805.85075
FH20	10	0	339.47534	900.67164	351.56348	811.00746
FH20	10	1	497.62854	926.86567	508.70934	840.22388
FH20	11	0	404.95278	978.24627	348.54145	881.52985
FH20	11	1	538.92970	990.33582	500.65058	898.65672
FH20	12	0	966.43547	1062.87313	714.20776	988.32090
FH20	12	1	475.85834	1078.99254	197.43966	979.25373
FH20	13	0	594.33368	1039.70149	557.28856	949.02985
FH20	13	1	1039.58027	1051.79104	975.11018	987.31343
IO229	0	0	1386.20996	690.17225	1686.11306	730.82775
IO229	0	1	1335.75236	693.55981	1618.00000	728.74641
IO229	1	0	1625.60431	753.00478	1712.42261	806.59809
IO229	1	1	1528.85868	744.00478	1601.23015	784.75120
IO229	2	0	1257.17362	850.04785	1236.50067	868.13397
IO229	3	0	1347.61777	1006.36364	907.02557	1008.94737
IO229	4	0	1093.03096	592.79426	842.92463	576.42105
IO229	4	1	1469.82773	266.11962	1161.06864	260.07177
IO229	5	0	1508.45087	742.68421	958.19919	738.46411
IO229	5	1	1859.43472	713.76555	1321.34320	724.14833
IO229	6	0	1255.02019	316.54545	1205.16151	315.20096
IO229	6	1	1035.37147	299.78947	989.92194	280.81340
IO229	7	0	1018.90713	679.13876	559.46030	649.57416
IO229	7	1	775.71467	580.55502	361.19112	544.33493
IO229	8	0	1792.11306	627.14354	1730.93001	661.82297
IO229	8	1	1632.05114	614.04306	1557.39166	636.20574
IO229	9	0	1620.22342	338.65550	1612.38089	338.32536
IO229	9	1	1467.56124	318.08612	1447.58277	317.08612
IO229	10	0	1298.50875	772.77512	827.25841	758.95215
IO229	10	1	1542.15209	708.84689	1067.03769	700.72727
IO229	11	0	987.13324	998.61244	594.34724	965.02392
IO229	12	0	666.70256	775.11962	301.04980	724.73684
IO229	13	0	1005.22207	1041.24402	368.23688	990.86124
IO229	14	0	1106.36070	611.42584	1127.76985	607.46890
IO229	14	1	1214.77658	649.00478	1245.69583	652.41627
IO229	15	0	1390.59085	566.02392	1559.68641	586.02392
IO229	15	1	1278.66622	542.11005	1443.31629	556.86603
IO229	16	0	1609.22342	619.99043	919.48452	613.37799
IO229	17	0	1270.09421	753.15789	899.27322	759.61722
IO229	18	0	1152.51682	1059.33014	373.40511	1025.74163
IO229	19	0	819.16555	750.57416	397.95424	705.35885
IO229	20	0	484.52221	901.72249	73.64738	830.66986
IO229	21	0	631.81696	1024.44976	171.84388	953.39713
IO229	22	0	1276.76716	584.01435	862.51144	569.40670
IO229	22	1	1058.86945	533.02392	684.34320	504.98086
IO229	23	0	1846.35262	826.79426	1660.29610	865.55024
IO229	24	0	692.06999	792.37321	155.09960	733.65072
IO229	24	1	933.65949	743.34928	386.05653	695.98086
IO229	25	0	1519.54240	650.83732	1545.15478	669.90909
IO229	25	1	1646.85464	703.58373	1702.71063	737.71770
IO229	26	0	1247.73890	712.69856	850.37820	699.44976
IO229	26	1	1414.25034	712.45455	1070.03365	706.45455
IO229	27	0	1193.86272	658.85167	1067.24092	654.97608
IO229	28	0	1281.06460	811.14833	842.24361	801.97129
IO229	28	1	1512.48991	769.97608	1081.93405	771.51196
IO229	29	0	1525.75676	637.42857	867.32432	616.61224
IO229	29	1	1847.02703	552.04082	1262.91892	564.69388
IO229	30	0	1429.22342	466.90909	1510.44953	476.78469
IO229	30	1	1531.06864	497.02392	1630.19785	511.04785
IO229	31	0	1379.44684	454.58852	1455.01750	461.84689
IO229	31	1	1476.26110	497.25837	1566.30686	507.26794
IO229	32	0	896.68910	332.00957	992.30148	325.55024
IO229	33	0	1589.23284	351.38756	1905.78735	363.01435
IO229	34	0	564.45357	488.34928	644.34051	466.25837
IO229	34	1	674.42934	516.72249	757.99327	500.35885
IO229	35	0	1235.03096	524.59330	1175.57335	524.18182
IO229	35	1	1360.43338	569.06220	1326.05114	577.34928
IO229	36	0	187.38493	174.21053	353.71467	171.02871
IO229	36	1	315.04441	223.81340	456.34724	213.90909
IO229	37	0	1394.55316	283.67943	1814.15074	285.92344
IO229	38	0	808.32301	173.27751	990.35801	168.54545
IO229	38	1	877.04441	232.17225	1063.03634	227.11005
IO229	39	0	47.80619	378.51675	236.44684	363.01435
IO229	40	0	834.60834	540.70813	144.09960	488.78947
IO229	40	1	1448.36743	397.57895	790.11440	382.66986
IO229	41	0	1356.66218	855.21531	860.51144	838.42105
IO229	42	0	299.48856	612.45455	12.92059	556.79426
IO229	42	1	961.36070	524.00957	781.98923	507.71292
IO229	43	0	1662.42261	320.09569	1852.97443	321.16268
IO229	43	1	1326.13055	199.46411	1448.80754	191.49282
IO229	44	0	1076.05114	245.11005	1093.18573	236.54067
IO229	44	1	879.37820	212.79426	885.13728	204.86124
IO229	45	0	1289.83176	404.28230	1292.26783	408.18660
IO229	45	1	1073.49798	309.34928	1103.91386	304.97608
IO229	46	0	1599.11962	727.44403	1492.73767	758.66045
IO229	46	1	1660.06401	746.08209	1553.17838	780.82463
IO229	47	0	1065.77125	34.25373	413.01154	6.04478
IO229	47	1	705.14166	40.29851	82.60231	10.07463
IO229	48	0	1229.80588	518.92537	1105.72508	516.36567
IO229	48	1	1412.13536	480.64179	1303.16474	484.12687
IO229	49	0	1170.53515	141.04478	684.99475	96.71642
IO229	49	1	1098.00630	485.59701	644.70094	451.34328
IO229	50	0	1543.25289	145.07463	1220.90241	124.92537
IO229	50	1	1754.79538	177.31343	1482.81217	165.22388
IO229	51	0	1220.90241	326.41791	572.17209	288.13433
IO229	51	1	1502.95908	542.01493	811.92025	515.82090
IO229	52	0	1632.90661	654.26866	1709.46485	689.32090
IO229	52	1	1774.94229	623.03731	1875.67681	665.14179
IO229	53	0	1604.70094	719.73881	1701.40609	768.29104
IO229	53	1	1723.56768	658.28358	1846.46380	702.80597
IO229	54	0	1299.20357	447.92910	1471.58237	450.56716
IO229	54	1	1161.70094	331.56716	1343.14586	328.16045
IO229	55	0	1638.95068	648.22388	1890.78699	691.45522
IO229	55	1	1579.51731	605.91045	1799.11857	648.13433
IO46	0	0	1031.52151	642.76119	400.92340	570.22388
IO46	1	0	868.16807	734.78632	856.87155	719.39316
IO46	1	1	1055.44298	743.21368	1087.72029	744.11966
IO46	2	0	835.14286	720.57265	805.69988	703.00855
IO46	2	1	533.97719	776.47009	548.93998	741.69231
IO46	3	0	1201.17287	572.58120	1563.71669	592.05983
IO46	3	1	1096.29892	584.20513	1453.08043	597.29060
IO46	4	0	113.73950	710.45299	170.21248	654.41026
IO46	5	0	1255.59424	681.15385	1163.50300	687.69231
IO46	5	1	1863.14526	672.92308	1677.41176	705.15385
IO46	6	0	359.24850	603.75214	599.39976	579.30769
IO46	7	0	514.10804	572.38462	774.87035	562.07692
IO46	8	0	1483.83673	564.77778	907.95318	555.44444
IO46	8	1	1414.97719	613.88889	802.50300	597.29060
IO46	9	0	907.43457	663.00000	610.11285	637.61538
IO46	9	1	1687.95438	635.84615	1283.63745	637.61538
IO46	10	0	1470.89196	565.84615	1817.81513	597.30769
IO46	11	0	1246.79592	391.15385	836.37575	371.84615
IO46	11	1	711.50300	160.61538	246.66146	134.61538
IO46	12	0	18.05522	253.07692	214.96038	249.53846
IO46	13	0	1377.04322	603.12821	1013.88836	594.06838
IO46	14	0	1143.24130	300.00000	746.79472	274.61538
