OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
EG-CPT-008	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00563.MP4	81122	59.94006
EG-CPT-008	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00564.MP4	81060	59.94006
EG-CPT-008	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00565.MP4	81061	59.94006
EG-CPT-008	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00566.MP4	43200	59.94006
EG-CPT-008	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07942.MP4	81122	59.94006
EG-CPT-008	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07943.MP4	81060	59.94006
EG-CPT-008	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07944.MP4	81061	59.94006
EG-CPT-008	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07945.MP4	44580	59.94006
EG-CPT-009	0	0	0.00000	0	20240506_R31_L32_Left_MAH00576.MP4	81122	59.94006
EG-CPT-009	0	0	0.00000	0	20240506_R31_L32_Left_MAH00577.MP4	81060	59.94006
EG-CPT-009	0	0	0.00000	0	20240506_R31_L32_Left_MAH00578.MP4	81061	59.94006
EG-CPT-009	0	0	0.00000	0	20240506_R31_L32_Left_MAH00579.MP4	78900	59.94006
EG-CPT-009	1	0	0.00000	0	20240506_R31_L32_Right_MAH00511.MP4	81122	59.94006
EG-CPT-009	1	0	0.00000	0	20240506_R31_L32_Right_MAH00512.MP4	81060	59.94006
EG-CPT-009	1	0	0.00000	0	20240506_R31_L32_Right_MAH00513.MP4	81061	59.94006
EG-CPT-009	1	0	0.00000	0	20240506_R31_L32_Right_MAH00514.MP4	78270	59.94006
EG-CPT-010	0	0	0.00000	0	20240506_R25_L26_Left_MAH01193.MP4	81122	59.94006
EG-CPT-010	0	0	0.00000	0	20240506_R25_L26_Left_MAH01194.MP4	81060	59.94006
EG-CPT-010	0	0	0.00000	0	20240506_R25_L26_Left_MAH01195.MP4	81061	59.94006
EG-CPT-010	0	0	0.00000	0	20240506_R25_L26_Left_MAH01196.MP4	81060	59.94006
EG-CPT-010	0	0	0.00000	0	20240506_R25_L26_Left_MAH01197.MP4	16711	59.94006
EG-CPT-010	1	0	0.00000	0	20240506_R25_L26_Right_MAH00553.MP4	81122	59.94006
EG-CPT-010	1	0	0.00000	0	20240506_R25_L26_Right_MAH00554.MP4	81120	59.94006
EG-CPT-010	1	0	0.00000	0	20240506_R25_L26_Right_MAH00555.MP4	81061	59.94006
EG-CPT-010	1	0	0.00000	0	20240506_R25_L26_Right_MAH00556.MP4	81060	59.94006
EG-CPT-010	1	0	0.00000	0	20240506_R25_L26_Right_MAH00557.MP4	16771	59.94006
EG-CPT-011	0	0	0.00000	0	20240506_R05_L06_Left_MAH00868.MP4	81122	59.94006
EG-CPT-011	0	0	0.00000	0	20240506_R05_L06_Left_MAH00869.MP4	81060	59.94006
EG-CPT-011	0	0	0.00000	0	20240506_R05_L06_Left_MAH00870.MP4	74431	59.94006
EG-CPT-011	1	0	0.00000	0	20240506_R05_L06_Right_MAH00605.MP4	81122	59.94006
EG-CPT-011	1	0	0.00000	0	20240506_R05_L06_Right_MAH00606.MP4	81060	59.94006
EG-CPT-011	1	0	0.00000	0	20240506_R05_L06_Right_MAH00607.MP4	73351	59.94006
EG-CPT-012	0	0	0.00000	0	20240506_R23_L24_Left_MAH00739.MP4	81122	59.94006
EG-CPT-012	0	0	0.00000	0	20240506_R23_L24_Left_MAH00740.MP4	81060	59.94006
EG-CPT-012	0	0	0.00000	0	20240506_R23_L24_Left_MAH00741.MP4	81061	59.94006
EG-CPT-012	0	0	0.00000	0	20240506_R23_L24_Left_MAH00742.MP4	81120	59.94006
EG-CPT-012	0	0	0.00000	0	20240506_R23_L24_Left_MAH00743.MP4	31	59.94006
EG-CPT-012	1	0	0.00000	0	20240506_R23_L24_Right_MAH00473.MP4	81122	59.94006
EG-CPT-012	1	0	0.00000	0	20240506_R23_L24_Right_MAH00474.MP4	81060	59.94006
EG-CPT-012	1	0	0.00000	0	20240506_R23_L24_Right_MAH00475.MP4	81061	59.94006
EG-CPT-012	1	0	0.00000	0	20240506_R23_L24_Right_MAH00476.MP4	81120	59.94006
EG-CPT-012	1	0	0.00000	0	20240506_R23_L24_Right_MAH00477.MP4	751	59.94006
